start,end,text
546.323,547.965,I think this is controversial.
799.426,800.027,Very simple.
800.567,801.708,You've probably seen this before.
802.489,804.431,We use the traffic light communication.
812.778,816.561,There's just enough room for your camera and your two instruments.
816.801,820.564,"I define these three things as the red, yellow, and green lights."
821.085,824.968,"Now, for the vast majority of your uniportal operation,"
824.948,846.248,uh the camera stays in the red light position at the top of the wound like diego says and you use the 30 degree lens to look downwards so your hands come in at the yellow and green light position so this is what it looks like on the screen you're looking down on the field of view and your right hand comes in at five o'clock
846.582,848.445,Your left hand comes in at seven o'clock.
848.865,854.574,"In this particular view, you don't actually see the left hand because it's actually retracting the lung backwards."
858.119,861.364,"And I think for about 90% of the operation, this is how we operate."
861.785,864.008,"Now, occasionally you might want to change it around."
894.342,899.387,Most of the time you keep the camera in red light position and that will serve you very well.
1165.787,1174.878,"Because you can see here that if you pass a stapler in, that stapler anvil is going to hit the structures behind the vein, either the bronchus or the artery."
1202.373,1205.718,I rotate this staple around anti-clockwise and there you go.
1206.218,1208.261,And suddenly it goes straight through.
1287.087,1297.663,"Now, when you actually come to do these hiler structures, normally you'd probably think, oh, we can use clips or you can use staplers."
1298.444,1299.566,They're not always feasible.
1299.626,1303.172,Staplers are difficult when you're doing segmental arteries.
1303.853,1307.799,"And hemlock clips, you might not like them for various reasons."
1307.859,1314.529,"But here's a simple trick that we use in Shanghai, of course, is just to ligate them."
1314.509,1318.478,"This is the Shanghai method of passing a stapler, passing a ligature."
1318.518,1324.993,You use an instrument to carry a loop to the other side and then you just pick up the loop from the other side and you tie.
1325.654,1327.699,And we do that quite a lot in Shanghai.
1327.739,1333.632,"I don't do it so much in Hong Kong, but it's a cost-effective way of doing segmentectomies."
1494.008,1496.433,So this is a video.
1497.035,1499.52,It's an upper lobe trisegmentectomy.
1499.58,1500.502,It's nothing special.
1500.563,1502.266,It's a very standard trisegmentectomy.
1503.048,1506.716,But it will illustrate to you all the points I showed you just now.
1507.217,1509.823,This is actually a...
1509.803,1514.108,"relatively limited editing, not too much editing."
1514.128,1518.534,So you'll see a lot of slow repetitive movements and that's exactly the point.
1519.114,1519.795,So this is it.
1520.055,1522.659,So I'm trying to keep that orientation I talked about.
1522.679,1525.162,So we're trying to keep this phrenic nerve.
1525.182,1529.607,I tell my assistant to keep that phrenic nerve almost horizontal or 45 degrees.
1530.068,1532.33,And that gives me a nice orientation.
1532.35,1536.115,"The view is coming down from the top at the red light position, looking down."
1536.095,1540.141,Here's my instrument coming in at the 5 o'clock position.
1540.201,1545.028,"My left hand is at the 7 o'clock position, lifting the lung posteriorly."
1545.449,1546.951,"Now, this is how I use my scissors."
1547.071,1548.253,I love these scissors.
1548.353,1552.439,It gives you a very clean sort of dissection.
1552.98,1554.542,And I don't use the scissors to cut.
1554.963,1558.288,"You just use it as a blunt tip, a dissector."
1558.268,1569.863,"And the scissors, being a flat bladed thing with very blunt tips, gives you a very safe sort of relatively non-traumatic opening of the tissues."
1569.963,1572.667,Now you can do see occasionally get a little bit of oozing.
1574.389,1581.238,"Now I've switched to that lymph node dissector, in this case a ring dissector, and it gives me a bit more dissection behind."
1581.218,1588.472,"Now, you'll notice some surgeons like using a diathermy hook, and I do use that occasionally from time to time."
1589.535,1598.873,"But for doing segmentectomies, I still prefer using a lot of blunt dissection because as you use energy devices close to the segmental veins,"
1598.853,1605.941,There's a lot of charring and a lot of burning as some of the tissues get burnt up.
1606.301,1608.944,Sometimes you might lose some of the planes.
1609.104,1618.295,"If you keep to blunt dissection onto the adventitial planes, it keeps the plane nicely as you dissect further distally."
1619.656,1621.859,I just find it simpler.
1622.459,1625.923,"Usually, as you can see here, the oozing isn't really bad at all."
1625.903,1640.19,"So again, I use a blunt scissors so it's, you don't actually jab into the vein inadvertently and I actually try and get under these flaps of tissues until I reach the sub-infinite tissue plane."
1641.293,1645.701,"So again, very slow here because I'm not editing this video, this is real time."
1648.82,1664.879,"So you can see here just a lot of blunt dissection and it just keeps your planes easy to follow if I use a lot it was you see here, I do use a diathermy if you use a lot of it, though, especially if you use a relatively high."
1666.541,1676.413,"voltages, then you might get a lot charring like you see here a little bit charring and if you get a lot of it, sometimes this will obscure some of your planes I find."
1679.313,1683.94,"So this is me using a long diathermy tip, just like a diathermy hook."
1684.0,1685.162,"So yes, I do use it."
1685.643,1697.521,"And here at this lobar level, it's not a problem, but if you get right into the segmental levels or sub-segmental levels, then sometimes that charring, I find obscures my playing."
1697.541,1701.507,"So this is that Shanghai, what we call the snakehead,"
1701.487,1717.489,"It's designed as a lymph node grasper, but you can see here, because it's shaped sort of a sharp snakehead profile, you can actually use it to probe into these nooks and crannies underneath these tissues."
1718.07,1730.768,"And when you open it up, not only does it spread, but the tangential spread also gives you a nice little view underneath that tissue that you're dissecting."
1730.748,1738.483,"And then you can use an energy device once you're sure the plane is nice, just to divide some of these tissues."
1739.565,1742.651,So here we're using a harmonic device.
1743.232,1747.2,"And like I said just now, you can use that harmonic device to spread tissues."
1747.821,1753.212,"Once I'm close to these arteries, however, you know, if I'm feeling a little bit nervous and I'm a very"
1753.192,1756.778,I have a very low courage as a surgeon.
1757.579,1769.158,I sometimes avoid using the energy device right when I'm right up next to these arteries and I go back to my trusty scissors because it's unlikely that the scissors are going to burn through these arteries.
1769.138,1775.792,"But once I've got a nice little plane here, I can always use diathermy or a harmonic device."
1776.373,1781.484,"Now notice here, actually what you don't notice here is what my left hand is doing."
1781.504,1784.751,"So as I go around the top of this hilum,"
1784.731,1802.622,"What you don't see is my left hand constantly adjusting the tension and the angles, just to give me the right counter traction, not too much, not too little, just enough that I have counter traction that I can get these devices just under that plane there."
1802.602,1806.126,"So you can see here again, I'm readjusting my left hand."
1806.366,1807.468,"It's very, very important."
1808.028,1811.172,This is one of the differences between myself and Diego.
1811.532,1815.377,Diego actually doesn't hold that retractor himself.
1815.417,1817.8,He actually allows his assistant to do it for him.
1818.3,1821.764,And he uses the sucker quite a lot to give him the counter traction.
1822.205,1826.55,So he actually has three instruments and a camera through his port.
1826.53,1828.133,I find it a bit crowded.
1828.453,1832.941,My systems are not always that good and it's difficult to get it in through a single port.
1833.422,1835.566,So I prefer holding the retraction myself.
1836.187,1837.91,"And you can see here, I'm actually adjusting angles."
1837.93,1840.675,So I've got a bit more retraction now.
1841.009,1845.293,from left to right and that exposes the back of the hilum to me.
1846.013,1847.395,My camera goes further in.
1847.515,1854.661,I'm using the 30-degree camera to go right to the back of the hilum and you can actually reach all the way to back.
1855.001,1857.924,"If you're doing a posterior segmentectomy, that's how you do it."
1858.364,1864.489,"With the unipolar approach, I should say that posterior segmentectomies are quite difficult."
1864.769,1870.054,"I think even after all these years, I find posterior segmentectomy is very difficult because everything else gets in the way."
1870.034,1873.684,That's why I'm showing you a trisegmentectomy because it's so much easier.
1874.427,1880.664,Here we are going back to the front and we're dissecting the pulmonary artery branches.
1881.968,1885.478,A trisegmentectomy is essentially like a lobectomy.
1885.458,1887.0,but you get the general picture.
1887.04,1888.682,This is the general technique we use.
1888.742,1892.628,"Again, when in doubt, I always go back to these blunt instruments."
1892.788,1901.159,"In these areas when you're not too sure exactly what the anatomy might be quite yet, avoid the energy devices."
1901.219,1902.441,That's when you get into trouble.
1906.426,1909.63,Here I'm using a sucker for blunt dissection.
1909.65,1911.853,I don't do that so much nowadays anymore.
1912.34,1914.503,"Okay, so I'm quite happy with the arteries."
1914.543,1915.864,I'm going back to the vein now.
1915.944,1917.967,"And again, there's still a bit of tissue."
1918.167,1920.209,I'm quite fussy about this.
1920.79,1926.537,I want to get right down to the adventitial plane before I start looping anything.
1927.418,1928.86,"You might think, you don't need to do it."
1928.9,1930.762,You can always get around the vein already.
1930.882,1933.926,"But yeah, that's when some surgeons get into trouble."
1933.906,1935.369,when they're a bit too hasty.
1935.91,1942.423,It's always worth spending that extra one minute or so just dissecting this plane very cleanly.
1942.784,1946.07,All the tissue is removed from the top of your blood vessels.
1946.892,1953.585,That ensures a very easy and very safe passage of your right angle around these instruments.
1953.565,1961.874,"So here, well, lingula pulmonary vein, you can see here already the segmental levels of the pulmonary veins here."
1962.254,1967.299,"We could easily trace this even further up, again, using the same technique of blunt dissection."
1967.62,1971.744,"But in this case, we're doing a trisegmentectomy, so this is all we needed to do."
1971.784,1974.487,So here you're going to see me using that rotation trick again.
1974.967,1979.472,"So I insert the instrument, and you can see here I'm rotating the stapler."
1979.452,1990.654,"90 degrees anti clockwise while releasing the lung and that allows me to easily rotate around this vein and get the stapler through very, very easy and that's the way to do it."
1993.039,1995.925,"You can do it in the other direction, if you want as well."
1997.997,2004.288,but I've never had a problem getting around any upper lobe pulmonary vein segmental branch.
2004.308,2007.754,"So once that's done, we do it from front to back to vein."
2007.874,2013.063,"I always do the vein first because that's the first structure you see, and you open it up like a book."
2013.084,2021.338,"Once that vein is open, you just continue your left hand retraction a little bit more now, and you can see the bronchus and the arteries behind."
2021.318,2029.988,"And again, with these lymph nodes, these lobar and segmental level lymph nodes, very easy."
2030.389,2041.302,"This particular case, I did hand the lung retraction to an assistant and I'm retracting the lymph node myself with the lymph node grasper and using a careful energy device."
2042.563,2045.226,It's a bit cleaner in this particular case.
2045.306,2050.212,"I don't always use a diathermy hook, but in this particular case, I did."
2051.997,2063.157,"And once all the sort of segmental level lymph nodes are cleared, you have a very easy dissection onto the segmental level arteries."
2063.939,2068.487,"So again, this is a trisegmentectomy, so we didn't have to go too far."
2068.467,2076.486,"If I needed to do subsegmentectomies, which I do extremely rarely, you can see it's actually the same sort of thing."
2076.566,2083.843,"I'd still use essentially the same technique, keeping to that adventitial plane."
2083.883,2086.088,"So it's very important to get this,"
2086.068,2090.014,nice adventitial plane that you can see here and follow it through.
2090.355,2091.557,And this is the point I was making.
2091.617,2097.266,"If I had used a lot of energy devices in clearing this plane, a lot of charring would be here."
2097.666,2101.873,"And if you wanted to trace that plane further distally, it becomes difficult."
2102.173,2105.619,And that's why I avoid energy instruments.
2105.759,2111.468,"And I try and keep my dissection, you can see here, with blunt dissection and everything's"
2111.448,2114.614,The planes are kept nice and clean.
2114.634,2118.662,"And I think for segmentectomies for myself, that's one of the keys."
2119.624,2123.852,"So you can see here, well, I could easily have put in a stapler."
2124.714,2126.677,"Yes, you can easily put in a stapler here."
2126.698,2128.241,You don't even need to rotate very much.
2128.341,2130.064,This is just nice angle.
2130.044,2132.628,from that fifth intercostal space.
2133.168,2146.047,"If I'd use a fourth intercostal space, the stapler would come in from this angle, a little bit more tricky, but from a fifth intercostal space, you have that nice angulation onto the veins and arteries in upper lobe lobectomy on the left side."
2147.149,2159.967,"So in this particular case, I think, did I, I think I used the vascular, yeah, I used these vascular clips, partly to save money and partly because it's actually, I think it's safer."
2159.947,2168.039,"Sometimes, especially if you're going really high up for a distal segmentectomy, passing a stapler is just not feasible."
2168.6,2183.743,"These clips, you can see the applicator has such a thin profile that you don't actually cause that much tension as you apply it onto these small artery branches, and so the risk of trauma and avulsion is much less."
2183.723,2190.409,"Again, I'm a very nervous surgeon, so I like to put two clips proximally."
2190.449,2193.712,"A lot of people say that's unnecessary, but I do."
2193.872,2196.915,I just put two proximally and I sleep better at night.
2197.935,2199.997,I also put one distally as well.
2200.077,2202.8,"And again, a lot of surgeons say, you don't need to do that."
2203.701,2205.022,Just use the energy device.
