start,end,text
5.11,15.424,"On the left side, there's a roll that goes parallel to the spine underneath the scapula because we need to get a little bit more posterior on the left side than the right side."
16.825,21.311,"And again, the arm is slung as far back as possible, leaving this space open."
22.413,27.299,"On the left side, the fourth port always is a little bit more posterior than the right."
27.68,29.522,And we just airplane the patient back and forth.
29.762,31.725,We don't need to change the drapes in between.
34.186,43.928,"In terms of draping here, it's critical to get as far back as posteriorly as possible to have enough space to work laterally on both sides."
43.988,47.335,"Again, to review the landmarks, here's the nipple."
48.53,51.634,"So finger breath above, four finger breaths laterally."
51.674,56.119,"At least on the left side, I try to get as posterior as possible."
56.379,58.161,So sometimes even a whole hand's width.
58.341,62.286,This camera port's in the anterior axillary line or between the anterior and mid axillary line.
62.726,64.568,"We'll again, designate that one as three."
64.869,66.451,"And these are all three, five millimeter ports."
67.051,69.334,"Number one is medial, number two is lateral."
69.354,71.016,Both of them are in the second or costal space.
71.456,72.858,We'll put those in under direct vision.
73.499,77.203,And unlike the other side where the fourth one
78.584,82.718,is usually in the same line or anterior on the left side.
82.738,84.163,And that's why we bumped the left side.
84.725,86.712,The fourth one is usually posterior.
86.812,89.1,"But again, we'll put these in under direct vision."
89.857,92.621,"Again, the trocar, the first one that goes in is three."
92.681,94.243,Here's the nipple.
94.443,96.245,This is about four finger breasts laterally.
96.666,98.228,I go even a little more laterally than that.
98.448,101.812,I find that you want to be as lateral as possible on the camera port on the left side.
102.153,109.081,"Port one is between the sternal edge and the midclavicular line, the second or costal space."
109.842,111.364,Number two splits the difference.
111.384,116.691,We'll again put those in with direct vision from the inside out.
118.578,126.476,"And then lastly, the fourth port is unlike on the right side, usually posterior to the camera port."
126.957,130.345,And that's why we bumped the patient on the left side to open the space up a little bit more.
132.008,132.87,"All right, long down."
132.89,138.122,15 blade.
140.515,142.26,"So again, just the stab movement, the 15."
142.3,145.81,"And again, I like to make this as far posterior as possible."
145.83,152.027,"I think another important thing to look at on the CT scan, how big the guy's heart is or the patient's heart is."
155.298,157.583,CO2 is also pretty critical on this side.
158.685,161.792,"If you use the OptiView just like this, and I try to stay as posterior as possible."
162.493,174.96,"A lot of times also on patients with really big hearts, the first thing you see when you go through the chest wall is more fat, which is just epicardial fat, which I think we're seeing right here on this guy."
181.252,183.615,"Once you put the CO2 in, this usually goes away."
184.637,186.639,I try not to put the CO2 through the camera port.
186.659,187.5,You have to right here.
189.023,191.686,"Once we have another port in, I try to not put it into the camera port."
193.048,193.248,Good.
