start,end,text
98.555,106.625,Cystoscopic installation of ICG into both the ureters was done before proceeding to diagnostic laparoscopy which did not show any features of spread.
106.645,108.668,This was followed by lifting up of the omentum.
109.469,113.974,Here you can appreciate the DJ flexure being exposed to view the inferior mesentric vein.
114.545,117.868,The ascending branch of the left colic vessels are seen.
119.81,123.134,Now we dock the robot and proceed for medial to lateral dissection.
123.574,129.44,The IMV was stented up and peritoneum just below it was incised to separate the left mesocolon from the total fascia.
130.261,132.424,Further mesocolic tunnel was created below.
133.284,136.308,A cotton swab is kept in the created tunnel for future identification.
136.388,143.455,Further dissection is commenced at sacral promontory going upwards to trace the origin of IMA from the aorta.
143.755,145.759,Here we can appreciate the root of IMA.
147.342,151.109,The sigmoid rectal branch of IMA is then clipped and divided.
154.675,163.131,"Next, we release the sigmoid additions and proceed with lateral to medial mobilization of the colon up to the splenic flexure."
168.73,180.207,Now we proceed towards dissecting the rectum starting with posterior dissection extending it laterally along the dissection line from the mobilized sigmoid colon downwards.
180.608,184.694,Here we can appreciate the sacral promontory and the valdeus fascia.
185.896,190.603,As we dissect the fascia we enter the inferior compartment.
191.14,195.446,we can see the avascular holy plane clearly here.
195.806,203.036,"Anteriorly, the dissection extends by dividing the peritoneal reflection at the junction of the upper and middle third of the rectum."
203.997,218.397,"Next, the mesorectum is dissected and divided in preparation for a partial TME at the level of the mid rectum circumferentially, keeping a suitable margin of five centimeter distal to the tumor."
219.878,230.554,"Here we have the laparoscopic view of the completed dissection demonstrating the region of the tumor, the peritoneal reflection and the rectal wall bed for transection."
232.016,239.187,The rectum is then transected using two loads of endo-GIA green staplers of 60 mm and 45 mm lengths.
244.313,247.98,The specimen is exteriorized using fan and steel incision in a wound protector.
248.561,253.611,"Taking an adequate proximal margin guided by ICG fluorescence, the sigmoid colon is divided."
254.553,260.926,"After securing the anvil into the divided end of the bowel with the purse string suture around it, the descending colon is interiorized."
262.148,266.777,"Using a circular stapler, an end-to-end colorectal anastomosis is fashioned."
271.077,274.424,The leak test is done with no air bubbles seen here.
275.466,277.631,We then proceed to the liver wedge resection.
278.452,285.407,Additional ports are placed and the falciform ligament is divided to mobilize the liver and to aid in its retraction.
285.556,292.664,"Using intraop ultrasound guidance, the liver SOL is localized and tattooing done around it using monopolar cautery."
293.124,302.434,A stay suture is taken with PDS 3-0 suture over the localized tumor site and the liver capsule is dissected along the marked line using harmonic scalpel.
302.855,308.241,"Using a laparoscopic QSA, further liver parenchymal dissection is done all around the tumor."
308.821,314.027,"Here, we can visualize the liver SOL and further dissection is carried out deeper to it"
314.48,316.583,keeping an adequate margin below the tumor.
319.026,323.933,"Using a combination of harmonic scalpel and CUSA, the liver wedge is resected."
326.776,331.483,Abgel foam is placed and the liver wedge specimen delivered using an endobag.
332.304,335.408,Pore closure is done and a perihepatic drain is placed.
