start,end,text
9.179,13.605,"So this is a three month old, five kilo baby."
17.631,19.253,These are three millimeter instruments.
19.273,24.14,This child ended up actually having an unseen sequestration associated with it.
24.16,28.907,You can see the sequestration sitting down along the lower lobe.
29.343,32.588,right at the inferior pulmonary ligament.
32.868,34.992,This kid had an incomplete fissure.
35.493,38.377,And already what you'll see at three months is we open up the fissure.
38.978,41.682,We're using sealing technology here to open it.
41.722,43.485,But you can already see the enlarged lymph nodes.
43.505,45.748,You can see that large lymph node right in the major fissure.
46.149,50.175,"And I will tell you, I've seen a number of kids who are totally asymptomatic nine months to a year of age."
50.195,52.319,"You get in there, and the lymph nodes are massive."
52.339,54.482,And the inflammation in the fissure is massive.
54.502,56.165,And it's not that you can't do the operation.
56.185,57.747,It's just it makes it more difficult.
57.727,60.971,"In this kid, there's larger lymph nodes, but it's easy to dissect around."
60.991,67.579,"Samir Pandya is anxiously waiting to see, are you going to take it with a 5-millimeter stapler, or are you going to take it with a clip?"
68.0,68.42,The bronchus.
68.44,71.844,"Well, in this particular case, I did not have the 5-millimeter stapler."
72.205,73.046,That's what I've done.
73.106,74.427,I've done since.
77.872,82.878,"But this is a 3-millimeter sealer, and you can see how easy it is to dissect out all the vessels."
82.918,83.979,There's no inflammation.
84.4,86.282,This operation...
86.262,91.127,with the fellow assisting in doing about half of it.
91.147,92.308,It took about 90 minutes.
93.229,97.814,"And the vessels are small, so this sealer will take vessels."
101.818,103.8,So all these vessels fit within that.
103.82,106.903,So we're able to just seal them and divide them easily.
107.384,108.445,The dissection's easy.
111.288,113.33,out of pure volume and experience.
121.197,128.383,"You will ask the parents, and they say they never had so much as a cold, let alone a chest infection or anything they needed to deal with."
128.403,131.446,"That's not every case, but it certainly happens."
131.506,139.793,"What we're doing here is just because we didn't have a 5-millimeter stapler, so this is a superior segmental bronchus"
148.125,153.29,"It's just like using, you know, if you go to the segmental level and take them."
153.951,165.443,"And then I generally will take, in a lower lobe, will take the bronchus first, and then that just leaves the vein exposed and makes it quite easy to get at."
166.904,168.666,"These are, you can see,"
168.967,174.632,"But if you're used to doing endoscopic surgery in babies, there's a huge amount of space."
175.072,177.374,And movement is not a problem.
177.434,178.475,It's all about the setup.
178.936,180.737,And there's the vein being exposed.
181.778,184.44,And we'll just seal that and take it as well.
185.501,191.186,"At the end of the case, we simply morselate the specimen through the trocar site."
191.206,193.648,So we take it out piecemeal.
194.409,197.732,"It's hard to get any kind of bag in here, especially with a specimen that's big."
197.752,198.973,That is one of the...
198.953,205.525,"So, Abdullah, I would say that when I trained, I did the same thing that you described, waiting a little longer."
205.906,213.199,"When I went to Steve's place, I thought it was going to be a Steve-ism, like, oh, you could do it at three months, and I thought that's just because Steve could do it at three months."
213.219,218.549,"But the truth is, this does not, at three months, does not feel like a limited space operation."
