start,end,text
534.108,538.68,the dye injection and purging with actually air.
539.782,542.509,We used double agents in this case.
542.569,548.725,We used endocyanine green as well as methylene blue in order to mark this lesion.
567.301,570.865,The patient was then repositioned in left lateral decubitus position.
571.546,576.512,"To prepare for surgery, you can see on the left photo the approximative positioning of the trochars."
577.534,584.062,So the first thing we saw when we introduced the camera was the methylene blue dye marking.
584.702,587.866,Then we switched the vision to near infrared vision.
589.749,592.532,And here we can see the green around the lesion.
597.727,604.034,We started the surgery by dissecting the small fissure between the ventral and the segment and the middle lobe.
605.195,619.11,This will highly facilitate the stapling process at the end of the segment and also visualizing the artery will actually eventually make the stapling much more secured.
619.571,627.379,It will help us avoid branches going to the middle lobe or to the dorsal segment.
649.82,656.251,"Once the artery was visualized, we moved to the higher dissection."
657.232,664.825,We exposed the lung in this position and started dissecting the vein as you can see.
686.405,705.173,"So one of the advantages of the 3D reconstructions is the possibility to integrate them interoperatively just next to the real anatomical dissection, thus visualizing all of the branches and doing a precise and targeted dissection"
705.676,732.595,in our opinion this highly actually increases the operative security and avoids unnecessary dissections of branches that goes to other segments here you can see the target dissection of the V3 we're going to pass a vessel loop around it and then staple it directly
743.459,754.952,We then did a number 12 lymphadenectomy at the level of the inter-signatal veins.
755.833,762.882,This was later followed by the AO3 dissections as you will see in a couple of seconds.
765.465,771.812,"Similarly with the vein, we passed a vessel lobe and used a mechanical stapler to staple it."
772.197,784.435,"After the stapling of the A3 artery, we carried out and did a number 12 lymphadenectomy at the level of the intersignatal arteries."
807.162,837.051,"Then we retracted the stump of the V3 in order to expose the B3 and started the dissection and the stapling of the bronchus, leading us to the final steps of the parenchymal stapling and the lymphadenectomy of stations 10 and 4."
837.385,843.37,"After stapling of the artery, the vein, and the bronchus, we're ready to go green."
843.57,855.281,"So we injected intravenous endocyanin green to visualize the exact margins between the S3, the middle lobe, and the S1, S2 segments."
857.963,866.751,The initial intrabronchial dye marking with the endocyanin helped us visualize the exact distance between the intersegmental plane
866.917,869.122,"And the lesion itself, as you can see."
869.864,886.36,"So we staple the intersegmental plane, taking safe margins of the lesion, thus achieving a successful S3 segmentectomy."
917.052,920.901,"So here, as you can see, we reach the level of the stumps of the vein and the bronchus."
921.403,927.417,So we track them in order for the stapler to continue stapling the intersegmental plane.
951.578,968.98,"After finishing the parenchyma sapling and before removing the specimen, we did a lymphadenectomy at station 10, as you can see here, followed by a lymphadenectomy at station 4, as you will see in a couple of seconds."
986.054,1015.352,so we then removed the specimen as you can see in here in an endobag this was palpated by the assistant surgeon in order to ensure the presence of the nodules and the acceptable oncological margins around it we proceeded by the application of a neovial patch as you can see in order to avoid air leaks
1016.412,1027.15,Then the chest drain was put and the lung re-expansion is controlled under direct vision before wound closure.
1035.064,1041.795,"At the end of the surgery, the anesthetist did a viral vertebral block for pain management."
