start,end,text
138.067,143.198,Certainly you have to adjust the incision based on the location of the fracture.
147.89,151.475,"Oftentimes, you don't have to cut every single muscle."
152.317,157.444,"You can spare, in this case, you can spare those pectoralis muscles."
158.766,162.792,"In the lateral side, you can always spare latissimus dorsi muscles."
164.895,176.833,"As you can see in this video, without cutting the muscles, you get quite good exposure of the rib cage, as you can see here, even posterior side."
199.862,204.627,"Obviously, you don't want to go too deep because there's neurovascular bundles."
212.977,220.015,And oftentimes it's just the fracture is obvious because oftentimes those rib fractures are severely displaced.
254.446,259.892,It's very easy to bend so that you can customize the shape of the plate.
259.872,270.908,So you just apply to the level of the rib.
270.928,281.003,"And once you design the shape, obviously you have to re-locate the rib to align straight."
283.497,285.039,You can use any kind of device.
285.059,293.712,"I just used a specific device, but you can use forceps or right angle as well."
366.32,376.279,"Before applying a plate, you may want to clean up a little bit with the periosteal elevator, and then you press the rib."
376.359,384.936,"But obviously, you know, oftentimes it's very unstable, so you have to secure the plate into the rib."
384.916,388.56,"Again, you can use different types of instruments."
389.661,392.604,"People use and some other, you know, towel clamps."
393.285,403.616,"But this case, there's some specific device provided by the manufacturer, so we used to stabilize the plate."
427.274,440.47,"So whenever you perform those procedures, it's very important to communicate with the manufacturer rep how to do this type of procedure."
443.074,449.061,"So because this patient at this level, there's two fractures, so we secure in three places."
491.802,499.074,"Again, just make sure the displacement is fixed and use a short plate for that."
500.416,505.504,"Again, you have to design following the shape of the rib cage."
506.486,509.811,"Again, there are three screws on each side."
