start,end,text
25.715,46.457,"Hey, Jake, can you come up on the suction?"
46.477,49.881,"Yes, sir."
49.901,50.001,Yeah.
112.03,115.78,I'm taking this real thin pan
124.585,126.448,in your chest.
126.468,132.938,We've been separating this band out to get around the heart here.
132.958,136.323,Keep on following that.
136.343,137.164,And we're elevating it.
137.184,141.11,"And this is the heart, the right ventricle of the heart that we're just taking on."
141.13,145.817,"And as you can see it, they've become one and kind of attached each other."
145.797,169.367,And so it's just slowly convincing the heart to come out of the lining.
169.387,170.588,I think a lot more of this is done with the reduced surgery.
170.608,172.17,And it's just so much more challenging than the straightforward heart surgery.
172.19,173.973,"Because all of this, when you're in there the first time, all this just falls right open."
173.993,174.353,Not the case here.
179.75,188.178,"I don't know if you can see all this, but basically we've taken all the sac off of the surface of the heart, and that's why the heart looks like it's a little beaten up there, but it's okay."
188.378,189.459,There's no bleeding from it.
189.839,204.013,"This part of the heart that you see, the way that the heart's formed inside mom's womb, you know, it's got a right side and a left side and a top and a bottom, and then it rolls over to the left and it turns slightly up towards the left arm."
204.673,208.677,And so that's why the right side of the heart sits in front of the left side of the heart.
208.657,211.68,"This is the right ventricle, right here where my fingertips are."
212.06,213.181,This is the right atrium.
213.721,215.623,This right here is the ascending aorta.
216.264,226.372,This gentleman's problem began when he was in mom's womb and the part of his aorta that goes around to the back and then goes down to his legs didn't develop.
226.753,231.877,"And so it was a little tight blockage down there, like a napkin ring around his aorta."
232.197,238.663,"Because of that and because of the physics of what happens in the womb, that distal part of the aorta did not develop."
238.643,257.192,The way that God made us is everything compensates and so this first blood vessel off of the aortic arch here that you can't see with your camera is called the innominate artery and it carries blood to the right arm and to the right side of your neck and your head and brain.
257.172,269.439,"that gets bigger, because the outflow to the aortic arch is increased, the resistance to flow is increased, so the flow somewhere else will increase, and it increases through the anodic artery, and that gets bigger."
270.121,272.987,"In addition, he had associated with his"
272.967,279.761,"the narrowing in the aorta, he had a bicuspid aortic valve, which ultimately leads to aortic stenosis."
280.522,290.402,"And when he was a teenager and 13 years of age or so, he went to Texas at Texas Children's and had a valvuloplasty done to his aortic valve."
290.382,292.345,which bought him all the time up to here.
292.826,297.915,"But after they do valvuloplasty, you develop aortic insufficiency, and that's really what he has."
298.255,301.14,And that's why his heart has grown to such a large size.
301.16,312.019,"In addition to all that other stuff, he also has coronary artery disease, and so we're going to do two bypasses to the underside of his heart where there's some blockages there."
311.999,317.887,All of this is going to be a sequence of events that hopefully is going to start happening kind of quick here.
319.329,327.16,"In order to replace this part of this aorta, the tube right here, where this big thing here, that's the aneurysmal part."
327.18,332.027,"In order to replace that, we're going to have to turn off the bypass machine here and cool them down."
332.047,334.49,That's what we're planning on doing right now.
334.51,336.032,We could adapt that to...
337.109,343.623,"something less invasive and less to him, but it would preserve the aorta up here."
343.643,348.352,"I just need to double check the size of the aorta up here, making sure it doesn't have to be replaced as well."
349.094,352.08,"And if that can stay, then we can avoid the circa rest."
373.323,376.206,We're trying to shell out the heart from that sac.
377.147,378.709,Complete that work while we're on bypass.
378.729,380.791,The heart's decompressed.
380.811,382.673,Gives us more room to move around.
383.754,388.579,Take it back there with the clamps that we were trying to put in there.
388.599,390.821,So I might just leave it open.
390.841,396.307,"Pack the head, close down, and then we do the circle rest for that distal anastomosis."
396.327,397.288,Do you have a pair of belts?
408.575,437.89,How much?
438.14,451.042,I think we have a pretty good solution to this.
451.062,461.38,"If we cooperate, we can just replace the ACE ending and the aortic valve and do a tube graft and take him up to the point where the anomaly artery takes off."
462.271,467.307,"I'm just less likely to replace the innominate because when I look at it, it doesn't look like an aneurysm."
467.327,472.062,It just looks large because the aortic arch is so small.
491.684,512.933,What we did here after we did the bypass
515.208,518.832,"We're opening up the aorta, the big blood vessel that comes out of the heart."
519.052,521.976,"It brings all of that, all the blood to the body."
522.717,530.686,And we're opening up the aorta and looking right at the very beginning of the aorta where the aortic valve is and where his pathologic valve is.
532.268,541.138,And we're evaluating everything inside here.
541.158,541.659,Lift up a minute.
541.679,542.059,And take it.
542.309,549.037,Comfortably away from where our final point of transection will be.
549.057,550.379,And there should be like an eye artery.
