start,end,text
48.549,50.392,Thoracic port placement is shown.
50.812,55.198,We utilize four robotic ports and a 15 millimeter assistant port.
57.828,63.615,Intrathoracic dissection begins with mobilization and division of the azygus vein.
82.476,85.86,The dilated esophagus can be appreciated in the background.
90.734,113.509,"Next, the inferior pulmonary ligament is incised, including other diaphragmatic attachments to the lung."
113.529,119.458,Adhesions between the lung and the dilated esophagus.
121.16,122.261,are taken down.
161.457,188.747,the dissection is carried up into the thoracic inlet the robot provides an excellent platform for visualization and relatively easy reach of the thoracic inlet
256.565,261.462,We then utilize the vessel sealer for most of the dissection.
297.773,321.452,The dissection is now carried inferiorly towards the hiatus until the entire thoracic esophagus is fully mobilized.
328.57,336.505,"Next, we identify and clip the thoracic dot to reduce the risk of post-operative chylothorax."
357.882,361.045,The fully mobilized intrathoracic esophagus is shown.
365.55,374.379,We then inject the paravertebral intercostal spaces with a mixture of expiral and marking for postoperative analgesia.
379.204,383.468,A chest tube is inserted and the lung is re-inflated.
387.042,388.986,Abdominal port placement is shown.
390.008,393.856,A lever retractor port is placed in the right lower quadrant.
394.658,398.025,We then utilize four robotic ports including the camera.
400.369,406.502,An assistant port is placed in the left mid quadrant as shown.
413.502,421.318,Abdominal dissection begins with mobilization of the hiatus after incising the pars flaccida.
445.717,459.743,IATAL attachments to the esophagus are taken down with the bipolar device until the intra-abdominal esophagus is fully mobilized.
485.727,490.759,"Next, we take down the gastrocolic ligament and short gastric vessels."
511.85,517.403,The gastrocollic ligament division is continued distally along the greater curvature.
520.711,525.201,The right gastroepiploic is identified throughout and preserved.
541.533,549.183,The distal esophagus is looped to facilitate further mobilization.
551.326,555.132,We then identify and isolate the left gastric artery.
557.194,561.28,It is skeletonized to facilitate stapler division.
572.65,585.271,The esophagus is further mobilized into the chest until we connect with the intrathoracic portion of the previously mobilized intrathoracic esophagus.
592.183,595.088,"Next, we turn our attention to creating the gastric conduit."
595.949,598.894,"To do this, we move the camera"
600.055,603.287,to arm 3 and the cardia to arm 2.
603.669,610.234,We then utilize the port side of arm 1 for application of the Covidian tri-stapler.
648.2,658.665,"To complete the gastric conduit and excise the lesser curvature, the stapler is brought in through the port site of arm 4."
682.709,693.069,Creation of the gastric conduit is completed and the excised lesser curvature is placed in a retrieval bag and removed from the abdomen.
699.041,703.89,"Using a left cervical incision, the cervical esophagus is mobilized."
717.404,721.419,The gastric conduit is then pulled up into the cervical wound.
723.366,729.287,It should pull up without tension and orientation should be maintained.
751.61,755.73,Next we divide the proximal cervical esophagus.
779.386,781.869,You can appreciate the dilated esophagus.
782.83,787.897,We then proceed to divide the distal esophagus distal to the GA junction.
796.408,798.23,The resected specimen is shown.
802.516,808.043,"Next, the staple line on the proximal esophagus is opened."
815.92,845.1,and a gastrotomy is created on the anterior wall of the gastric conduit the anastomosis is created by inserting the stapler into each opening firing of the stapler creates the posterior wall of the anastomosis
862.833,870.465,The nasogastric tube is then advanced and directed into the gastric conduit.
880.279,889.313,The anterior wall of the anastomosis is then closed using a running foro PDS suture.
912.985,919.454,A second layer closure of the anterior wall is performed using a running 3-0 PDS suture.
928.607,930.891,The completed anastomosis is shown.
934.215,936.158,The wound is closed over a drain.
