start,end,text
364.277,370.525,What I tend to do is to cut the nerve
371.163,376.235,"And I want to show you this particular video, which I think has some mistakes."
377.117,378.641,I used diathermy shears.
379.382,383.873,"And the diathermy shears, which are used to cut the proximal end"
384.224,390.15,I ended up causing heat dissipation proximal to the nerve giving rise to transient hornus.
390.711,401.622,So I stopped doing that after the first few patients came back with what looked like hornus syndrome but then subsided within four to six weeks.
402.263,413.455,So therefore I stopped cutting the proximal sympathetic nerve chain without using
413.705,414.746,the diathermy shears.
429.648,436.978,And I made sure that I didn't go anywhere near the pad of fat which lies really on the first rib.
447.269,451.894,"Now if you see there, there's a rami communicatus which enters into the intercostal groove."
452.615,453.155,I cut that.
463.006,469.993,And here's a mistake where I cut with the diathermesis which causes heat dissipation to go proximally.
474.792,478.657,incidence of what I thought was Horner syndrome subsided.
488.789,504.428,"He reinflates the lung and tends to get an x-ray the same day and discharge the patient, but I had one or two instances of pneumothorax and therefore I did not have the guts to"
505.201,506.403,not drain these patients.
516.255,520.5,That's the ready back drain that I place in the apex of the chest.
