start,end,text
0.757,29.177,this is a case of very high jugular bulb reaching till the round window and laterally till the annulus so when we try to elevate the annulus at around seven or eight o'clock position when we were raising the annulus and with a slight moment the jugular bulb got ruptured and you can see the torrential bleed from the jugular bulb just
29.647,31.231,after elevation of the annulus.
32.454,33.938,See the severe bleed there.
35.543,39.293,So how to manage this case?
40.135,42.441,"So be calm, don't panic."
42.691,64.497,and get ready your hemostatic material most likely surgery cell and gel form in these cases the size should be adequate not too big and not too small so that it just occludes the rent all right apply some pressure don't exert too much pressure a light pressure put on a
64.797,80.477,cotton ball over it and keep a steady pressure over the site right so generally with most of the times these simple maneuver controls the bleeding
80.457,81.539,Right.
81.559,92.284,"And once the bleeding is controlled, you can just take out the gel form and continue with the rest of the surgery over there."
92.304,96.373,You can leave the surgery cell at place later on.
