start,end,text
48.732,58.788,The assistant stay on the dorsal side of the patient watching the second monitor on the opposite side holding and moving the camera.
61.312,67.161,The scrub nurse stay on the ventral side of the patient watching the first monitor.
69.585,75.634,"Surgery was performed through three ports, anterior, posterior and inferior."
77.2,82.566,We always use a 30° 10mm video camera.
89.673,95.199,"Usually, the first surgeon needs to work from the back or in front of the patient."
96.881,102.567,Nobody demonstrates clear benefits and superior results of a technique over another.
103.964,110.775,"By the caudal position, the lung apex corresponding to the nose of an imaginary compass."
112.458,120.091,"The base of the lung is the south, the anterior ilium the east and the posterior the west."
122.014,128.385,So the sergeant's hand make their movements in a very intuitive and natural way.
129.783,137.512,This position ensured the operator to obtain all the benefits of the anterior and posterior VATS approach.
139.414,148.144,We had an optimal surgical windows on the anterior and posterior helium and the complete control of the fissures.
149.946,155.352,This approach helped us to obtain an intuitive and easy lymphadenectomy.
157.458,166.013,"During the procedure, the configuration of the instrument position remains the same even during lymphadenectomy."
167.716,171.683,The stapler is always introduced from the first port.
173.306,177.593,"During the procedure, the surgical bed position is modified."
178.568,195.902,"The surgical table is tilted from 0 to 30 degrees on the right to have a better vision of the posterior aspect of the hilum or to perform station 7, 8, 9 lymph node dissection."
197.553,212.496,"On the contrary, the bed is tilted from 0° to 30° on the left to reach an optimal control of the anterior aspect of the pulmonary hilum."
212.516,222.852,"In conclusion, we think that our new operative position could be the future further effective technical variation to perform vassilobectomy."
