start,end,text
136.564,139.667,The surgery was started with a cervical approach shown here.
140.948,142.189,Dissection was made.
142.895,152.146,"down to the right thyroid lobe, followed by dissection down to the mediastinum."
155.329,164.44,The extension of the thyroid lobe was then dissected away from the mediastinal structures using blunt technique.
164.46,165.982,"However, this proved to be difficult."
176.971,182.96,"The initial VATS view is shown here, demonstrating relevant anatomy."
185.083,192.253,"The robot was then docked, showing the SVC phrenic nerve and azagus vein in view."
195.458,200.205,The mediastinal pleura was dissected away in order to expose
200.759,202.821,the underlying mediastinal structures.
207.366,212.491,Bipolar Maryland and Cartier were used for our dissection primarily.
222.761,228.066,You can see the vagus nerve getting dissected away from the mediastinal pleura.
262.049,271.407,The SVC is then retracted anteriorly by the assistant in order to further expose the mediastinal extension of the thyroid.
271.427,281.526,A station IV lymph node was resected in order to further allow dissection of the mediastinal extension of the thyroid.
292.559,301.61,Here you can begin to see the anterior aspect of the trachea being exposed with our dissection.
312.965,317.25,Here you can see the actual mediastinal extension of the right thyroid lobe.
322.85,324.852,The trachea is also visible.
329.757,334.462,The thyroid is then retracted through the cervical incision.
338.126,340.949,And then the specimen was extracted via the cervical incision.
