start,end,text
146.337,152.403,We can see the additions of the pleural cavity and the wall.
152.423,154.605,We'll take it down a little.
154.625,170.281,"First, let's just introduce the working foot."
170.301,170.721,There.
170.901,174.825,"The lump was blocking our view, so we connected"
180.239,181.841,See the additions even better.
182.763,183.924,These we have to take down.
196.002,198.185,We can see this infected lung over here.
199.688,201.21,See how pus flakes are there.
202.432,204.795,We can see the hemorrhagic areas.
225.076,228.302,following suction we collect this pus
318.85,334.918,Now we should try to lift up the posterior aspect of the lung.
373.745,378.895,this is the posterior aspect trying to lift it off
453.412,454.917,but still we are satisfied.
483.382,491.164,we are using warm saline to give wash this is the main key to early recovery
510.517,517.894,we will also wash in the fissure clean it up thoroughly
