start,end,text
0.031,10.706,"In this video, I'm going to show a complicated case of uniportal VATS upper bilobectomy for a tumor that was involving the right helium."
10.726,26.427,"The Heller structures were carefully dissected and sectioned, but when we tried to dissect the middle lobe artery, we found out that the tumor was completely fusioned and adhered to the artery."
26.407,31.978,We tried a gentle dissection with scissors but it was impossible.
47.298,61.324,"In order to safely dissect and section middle of artery, we decided to put tourniquets on the right pulmonary artery distally and proximally, so we could control if any bleeding happened."
73.808,84.207,"After placing the tourniquets, the artery was sectioned manually and it was completely freed from the tumor."
105.263,110.354,Then we proceed to suture the incision side of the artery.
110.795,117.99,We place the traction suture and then we close the artery using praline 5-0 suture.
212.926,219.597,"When the suture was complete, we released first the distal tourniquet and then the proximal one."
220.018,228.572,We saw very small bleeding that we could control using a hemostatic and applying a little bit of pressure.
248.819,255.301,After we decided to use a hemo patch to control any further bleeding or air leak.
