start,end,text
105.551,110.798,"On our initial inspection, we could see the cyst to be infected and densely adherent to the diaphragm."
112.019,120.15,Cetramide was our collicidal agent of choice and pre-soaked gauze pieces were placed around the cyst to avoid any spillage and the risk of an anaphylactic reaction.
120.704,130.776,"With the aid of an endoscopic aspiration needle, the cyst was punctured, the contents aspirated, the cyst was treated with a scolicidal agent for 10 to 15 minutes and re-aspirated."
131.657,134.321,The pericyst was laid open using ultrasonic shears.
135.001,141.089,The daughter's cysts were carefully suctioned out and the germinal membrane identified and delivered into an endobag.
145.334,149.479,"The endobag was delivered through a port side, confirming the integrity of the specimen."
198.886,202.991,On initial inspection we could see a huge cyst densely adhered to the diaphragm.
204.372,208.617,Extensive adesolysis was carried out so as to separate the cyst from the parietal peritoneum.
209.358,213.163,The dissection was kept as meticulous as possible to avoid risking spillage.
217.908,224.556,These cysts are known to displace the surrounding structures and in our case the cyst appeared to have completely replaced the right lobe of liver.
225.093,233.525,"On endocyanin green dye insertion, the gallbladder could be delineated from the cyst, and no uptake of dye was seen in the right lobe of liver as compared to the left."
243.799,246.643,A 10 mm pot was introduced through the right subcostal region.
247.103,248.305,The cyst was punctured.
248.545,249.907,The contents aspirated.
250.388,253.412,It was thoroughly treated with hypertonic saline and re-aspirated.
254.962,258.026,The pedocyst was laid open using ultrasonic energy devices.
258.647,262.452,"The cystic fluid, the daughter cyst, and the germinal membrane were carefully suctioned out."
267.138,272.585,"The scope was introduced into the cystic cavity, and the endocyst was seen stained yellow, indicating a bile leak."
273.326,277.792,"The cyst was rid of the endocyst, and a thorough collicidal agent wash was given."
278.373,281.577,This step is crucial in ensuring the sterilization of the cyst.
282.198,286.964,The dissection then proceeded along the superior border of the cyst so as to separate it from the diaphragm.
289.527,293.493,The cyst was de-roofed using ultrasonic energy devices to reach to the base of the cyst.
303.245,309.353,"At the base, a two centimeter defect was found in continuation with the diaphragm and the thorax, conforming with the CT findings."
311.527,316.772,"The defect was widened, and the scope was introduced through this defect into the thoracic component of the cyst."
320.336,322.518,"On inspection, numerous daughter cysts were seen."
322.538,332.988,"A 5 mm trocar was introduced to the right seventh intercostal space, and the endocysts and the debris were taken down."
333.048,337.953,The cyst was treated with a scolicidal agent and a hypertonic saline wash given.
338.614,340.656,An interthoracic drain was then placed.
341.007,344.671,The diaphragmatic defect was repaired with polyglactin 3O barbed sutures.
346.153,348.576,An abdominal drain placed and the pod sites were closed.
