start,end,text
18.948,30.785,"This patient is having a left lower lobectomy after a previous coronary artery surgery some time before, and has had extensive division of adhesions."
32.768,41.381,"As he's having a left lower lobectomy, I'm commencing my node dissection with station 9, or the inferior pulmonary ligament nodes."
43.204,48.111,"As you can see, we are just methodically clearing all tissue off."
48.327,55.456,the aorta and oesophagus using standard diathermy through the posterior port.
57.8,67.092,Here I'm using a endocob elevator to help scratch the tissue off the relevant organs.
73.22,77.085,Some care has to be taken to make sure that the oesophagus is not injured
77.875,91.451,when being particularly radical.
91.471,104.507,Note now that the inferior pulmonary vein is coming on view and using the Cobb Elevator we are cleaning off all tissue and after removing the
106.158,108.44,connections with the aorta and oesophagus.
109.962,120.231,The tissue is left on the lung itself.
120.251,135.085,"To facilitate later dissection of station 8 and the bronchus during the lobectomy, I'm already dividing some of the tissue superior to the inferior pulmonary vein"
139.064,164.729,Finally the station 9 lymph node package is dissected from the rest of the lung and this will be sent as a separate pathology specimen.
164.749,166.371,I will show the division of the
166.655,191.43,inferior pulmonary vein just to demonstrate the importance of dissecting whatever lymph node tissue you can around a structure prior to its division.
195.848,201.301,Likewise the next structure to be divided is the left lower lobe bronchus.
202.443,210.803,However I will remove all lymph node tissue from station 8 and station 11L prior to this division.
271.077,286.909,You can see these lymph nodes are being teased out from above the bronchus and these are the station 11 lymph nodes and the more proximal ones will lead down to station 10L and station 7.
385.827,388.591,Now it's time to expose station 7.
389.393,393.339,The bronchus is above us here and the superior pulmonary vein is to our left.
394.821,408.342,The oesophagus is behind and as you'll see you can grasp the lymph node bearing tissue and push the bronchus and oesophagus and pericardium away.
419.56,439.712,It's very important to clip the pedicle in this situation as the retracting vessel can be a particular nuisance and a cause of return to visa.
439.732,446.563,The lower lobe bronchus can now be divided before continuing with further node dissection.
450.475,457.87,This is the remnant of station 11L and continuing back into station 10L along the Broncos.
482.639,496.177,"Attention is now turned to the superior mediastinum, namely the station 5 and 6 lymph nodes, which are the aorta pulmonary window and subaortic pulmonary lymph nodes."
496.197,503.247,"An incision is made in the pleura behind and parallel to the phrenic nerve, up over the arch of the aorta."
509.285,522.46,"Dissection is safest done from inferior to superior, sweeping all lymph node tissue from in front of the pulmonary artery up towards the aortic arch."
522.48,525.523,Here you can see the vagus nerve and the recurrent nerve.
528.546,531.61,"Likewise, the phrenic nerve is preserved."
532.591,536.355,Tissue is removed from around the nerve as you can see here.
538.597,543.949,That completes the node dissection for a standard lymph node dissection.
