start,end,text
85.165,88.591,We entered left chest through the sixth intercostal space.
89.092,93.1,"Surprisingly, we found no adhesions in pleural cavity."
93.42,99.211,"There is a clear demarcation of sequestrated segments, which is shown here."
99.251,104.541,"There is some small pleural effusion, likely due to chronic inflammation."
112.334,119.342,We found an aberrant artery which is located at the caudal end of the pulmonary ligament.
120.644,133.92,The pulmonary ligament consists of enlarged and dense lymph nodes and therefore it is very thick and these lymph nodes are blocking the way to dissect the aberrant artery.
141.511,152.23,"After removing one of the lymph nodes close to the artery, we divided the posterior pleural reflection on the ligament."
168.713,175.181,Then we cleared all the tissue around the aberrant artery and we were able to dissect it.
193.503,197.067,We used vascular stapler to divide this aberrant vessel.
221.819,227.408,We found another lymph node that was blocking the way to divide the rest of the ligament
257.915,260.783,Then we identified inferior pulmonary vein.
261.926,270.591,We made a cut through the ligament and divided rest of the ligament in a retrograde fashion.
285.927,295.867,The pulmonary tissue adjacent to the inferior pulmonary vein is peeled away to staple parenchyma very close to the vein.
301.299,304.425,Then we are planning parenchymal resection.
332.722,336.767,So resection is started with purple reload.
341.772,355.708,As you can see we are stepping away from the sequestrated segments and we are directing the tip of the stapler towards vein to ensure complete resection.
382.655,386.635,With the next reload we are going very close to the vane.
388.846,390.876,Now we are using black reload.
430.377,432.2,And the resection is completed.
432.24,455.22,And now you can see that the staple line is very close to inferior pulmonary vein.
473.898,477.325,There is a stump of the apparent artery.
481.515,482.557,Everything looks fine.
483.98,488.109,So the chest cavity is flushed and the lung is inflated.
489.772,490.995,We see no air leak.
