start,end,text
104.135,113.889,"For this reason, it was decided to modify the surgical approach and perform an associating liver partition with portal vein ligation for staged hepatectomy."
114.65,117.855,You can see the size of the future liver remnant.
153.232,161.465,A pneumoperitoneum was created using an open technique and the supraumbilical porton was established at 14 mm of mercury.
161.485,167.215,The remaining trochars were inserted under direct vision above the previous scar.
170.148,171.85,Adhesions could be observed.
172.03,175.435,They occurred between the liver surface and the previous incision.
175.475,180.501,"Scarring can be a hindrance, increasing the surgical time and blood loss during the procedure."
187.57,191.515,"Due to the short time between surgeries, adhesions relax."
204.05,207.951,"With blunt maneuvers and harmonic scalpel, they were split down."
240.702,245.929,The pneumoperitoneum helped to release the adhesions between the liver and the diaphragm.
260.709,267.739,"Between the two liver surfaces we had left a patch of the greater omentum, which was quite attached and was released."
301.25,306.98,With blunt maneuvers we continued to release the greater omenum that had been left on the cutting surface.
312.309,320.102,"Once the greater omenum was released, we tried to identify the right pedicle, which we had left referred to with a polypropylene loop."
325.415,333.145,"To facilitate the section of the artery in the right bile duct, the segment 5 vein draining in the middle hepatic vein was clipped and cut."
340.035,347.845,"Pulling up the loop of the right pedicle, we identify the section of the hepatic parenchyma that was made in the right portion of segment 1."
353.663,359.889,"To facilitate the section of the right portal pedicle, the caudate lobe was divided from caudal to cranial."
366.276,374.384,"The hepatic parenchyma on the ventral side of the hepatic hilum was divided, exposing a hepatic vein that drains into the IVC."
374.424,381.831,"It was isolated, clipped and cut."
393.927,402.217,"By pulling up the portal pedicle and with the help of the ultrasonic dissector, the pedicle is prepared for the placement of the endoscopic stapler."
404.44,407.824,The right pedicle was transected using a linear stapler.
414.112,420.88,Placing the mechanical suture outside the loop we make sure that we do not to damage the biliary confluence.
426.918,433.326,Then the liver was divided using ultrasonic aspirator and harmonic scalpel towards the right hepatic vein.
434.187,438.513,"Hepatic's veins of segments 5 and 8 were dissected, clipped and cut."
449.286,452.25,The capsule was divided with harmonic scissors.
480.749,484.354,Hepatic vein was divided using hemlock in a stapler.
499.235,504.182,During parenchymal transection an extracorporeal pringle maneuver was used.
504.723,509.71,The procedure was completed with removal of the specimen inside a plastic bag.
510.027,512.489,through previous subcyphoid incision.
