start,end,text
18.543,25.094,Welcome to this video with full surgeon powered robotics with the Articential VATS wristed instruments.
25.134,27.479,So I was just going to show you a few outside views.
28.661,35.252,"So I've got the VATS wristed instruments with me, but the great development I've got is the freehand surgical"
35.232,54.237,robotic camera holder here it is it's a great little thing it doesn't cost anything that's the great thing about it you just have to pay for the drapes over it so how do you make it work well i've got a little thing on my head and see that thing on the top of the screen there if i nod my head left right up or down and then press a button on the floor it goes left right up or down
54.925,57.589,Now with a little extra tap it does inside and outside.
58.17,61.516,So these outside views are just showing you that I don't need an assistant at all.
62.237,65.141,"He did scrub up but he looked very bored indeed, poor guy."
66.143,68.347,"And it's quite ergonomic, quite relaxed."
68.407,69.709,My arms are at 90 degrees.
71.011,75.398,I've got lots of room and space and it's a pretty chilled way to do an operation.
75.378,103.039,and the really good thing is I can then comfortably do my vats wristed instrument operation and to me it feels even closer to doing robotic surgery so let's move on to the operation itself so this lady had coronary stents so I left her on clopidogrel and aspirin who knows maybe that was a mistake maybe it wasn't you've seen by the title there might be a little bit of bleeding at some stage but I'm just going to show you how to do it
103.019,107.826,So this is my first direct entry with a 5mm CO2 port.
107.846,108.607,It gets in the chest.
108.627,110.509,"You can have a little look around, check your hand adhesions."
110.529,115.556,"And then my 5mm camera, just having a look around, seeing the beautiful fissure."
115.576,117.059,This is a middle lobectomy.
117.119,118.821,The tumour's in the middle lobe.
118.841,120.063,It's a primary lung cancer.
120.643,122.927,And I always do a sub-xiphoid port.
123.688,125.39,I'm using my microlobectomy approach.
125.41,127.173,That's my finger in the sub-xiphoid port.
127.193,130.377,And then two other 5mm ports.
131.032,137.824,"When I introduce the itis, and then here I am, I always do a long line of intercostal blocks."
137.864,144.716,"This is bupivacaine, quarter percent with adrenaline, 60 mils, then diluted to make it up to about 100 mils."
144.756,148.603,I try and give 10 mils to every single intercostal space.
148.623,150.426,I try and do all 12 spaces.
150.506,153.732,I try and go right up to the top and right down to the bottom.
153.712,156.798,I think you just should numb every single nerve you can.
156.838,157.58,It's not difficult.
157.64,158.481,You can see them all.
158.842,161.267,"Let's go right down to the bottom there, right at the base."
161.387,162.309,And then here's the other thing.
