start,end,text
180.324,186.832,"You can see the man's hands are right here, and he'll be working these controllers."
262.319,272.072,"So the surgeon watches the operation in this viewfinder right here, while the first assistant, this nice woman here, looks at the TV screen to see the things that are going on inside the body."
279.382,283.848,"This is not our operating room, but our operating room looks basically just like this."
284.649,292.039,"I'll sit over here in the dark drinking Diet Coke, for example, and then you'll be here underneath all these drapes with this"
292.93,295.554,octopus of a machine connected to you.
295.574,298.598,And then here's the operation that we see happening on the TV screen right here.
454.711,463.342,I had surgery at noon and by 4 o'clock the next morning I was up and able to walk.
520.553,527.166,"I sure don't want to go to Chicago if I don't have to or things like that, so I really appreciate having the expertise here in St."
527.186,527.547,Joe.
533.897,535.541,"It's very convenient, it's safe."
536.222,536.903,I felt safe.
568.122,571.326,I trust the folks on the post-surgical unit.
572.308,576.795,And I absolutely have confidence in the skills and the ability of Dr. Stockton.
873.484,876.809,So here I am driving the actual robotic hands.
877.349,879.913,You can see by and large I have a left and a right hand.
880.687,886.375,"What you see, there's a suction instrument that's being operated right there by Susan."
886.475,888.578,Susan's sort of my right-hand man in the operating room.
889.359,897.09,"And so she's helping to make some retractions so that I can remove the tumor, which is in that piece of tissue up here at the top of the screen."
897.11,900.494,So this is all tumor plus a rim of normal tissue around it.
900.514,908.145,"And here I am just using some scissors to actually cut into the kidney tissue itself, ultimately liberating the tumor."
910.572,916.92,"During the process of this, we will typically put a clamp onto the blood vessels of the kidney so it doesn't bleed too much."
917.521,923.328,"Invariably, there'll still be some blood, but much less than without the clamp, for example."
923.989,939.769,"So once I have cut underneath the tumor and removed the tumor, then I'll take this little stitching device and I'll actually sew up the bed of the tumor or the crater that remains so that when we then remove the clamps..."
940.205,943.249,"It doesn't bleed too much, or it doesn't bleed at all is the goal, obviously."
944.63,947.354,And so here I am using the robotic tools to do this.
947.374,961.291,"So you can see the advanced movements that I can make with the surgical robot that is very difficult, if not just frankly impossible to make without the robot."
961.311,966.958,And here I am using some suture to bring that gap in the kidney back together.
966.978,969.621,So I just suture it up
970.006,990.287,"Like you might stitch together a little purse, for example."
990.307,993.03,"Yeah, all these sutures that you see here are all dissolvable."
993.17,998.055,"So here I am done with the tumor, and then Susan"
998.491,1006.161,My beautiful first assistant will bring in this special Ziploc bag and we'll drop the thing in there and then make a little incision.
1970.812,1977.74,"So in this part of the video, I'm using the cautery in my right hand, and I'm pulling down the hernia sac."
1977.76,1980.744,So this hernia is just above the patient's umbilicus.
1981.465,1985.71,This is speeded up to shorten the video time here.
1986.17,1988.413,But we're reducing the contents.
1988.433,1989.655,There's no bowel in this hernia.
1989.675,1992.038,That was what's termed omentum or fatty tissue.
1993.619,1999.907,"And then here, after I cleaned it all out, I'm able to sew and re-approximate the muscle back in the midlines."
2000.782,2028.865,and that's what we're showing right here and this would be very difficult if not all impossible to do laparoscopically because the instruments the wristed instruments is basically like my hands being inside the abdominal cavity so there shows that the muscles been re-approximated so if we just left it that way then the hernia is going to come back so now we're sewing a mesh in so we use
2029.132,2032.415,a couple permanent fixation sutures to hold the mesh up to the top.
2032.435,2040.924,The mesh is made out of polypropylene and this product has a permanent mesh and then I put a suture all the way around that.
2040.944,2041.965,We don't use the tacks.
2042.125,2055.198,"The tacks can be painful if you go through a nerve or some of the muscle belly and there's the end, nice patch over that with a good four to five centimeters underlay in all directions."
2742.078,2746.324,"If we go to this, this just shows you what we do in our free time to practice."
2765.877,2777.771,"And so you see the precision of these instruments, of the person who's working away from the instruments."
2777.811,2782.156,You see they're hinged at the tip of the instrument.
2782.176,2787.362,And there you see it's peeling back the skin of the grape.
2797.045,2797.406,Thank you.
