start,end,text
98.227,107.666,Here we can see a resection of around 5 cm of the parietal pleura in order to increase the safety resection margin.
107.987,119.931,We now proceed with the dissection of the intercostal muscle and the connective tissue in addition to the dissection of the right serratus anterior muscle due to local adherence.
141.595,147.498,The dorsal part of the sixth rib is being resected with the help of rib shears.
148.662,152.517,The fifth rib was also resected in the same fashion before.
178.72,185.828,The bleeding from minor intercostal vessels can be controlled by using bipolar cautery forceps.
193.696,202.365,The infiltrated 5th and 6th rib as well as the intercostal and the serratus anterior muscle can be seen attached to the mobile lung.
207.155,236.689,the next step is the anatomic resection of the lower lobe the lower fissure is divided with the help of gi stapler ligation and dissection of segment 6 artery the lower lobe bronchus has been closed with stapler the last step is the transaction of the posterior fissure also with a gi stapler
276.443,286.673,Now the lower lobe with the infiltrated components of the chest wall is being removed and marked with sutures to make the pathological identification easy.
298.533,301.016,This was followed by a radical lymphadenectomy.
301.857,307.583,We explored the subcarinal lymph node compartment and the paraesophageal space.
308.284,312.809,We also see the left main bronchus free from lymph nodes at the compartment base.
313.95,317.234,"Lymph node compartments 2, 4 and 10 were cleared as well."
317.915,325.924,Now we begin with the reconstruction of the chest wall defect using dual mesh and Etibond polyester suture number 2.
369.897,377.713,The rib stumps as well as the margins of the 4th and the 7th ribs were used as anchors to the mesh.
400.542,405.48,A visual examination for stability of the mesh was not satisfactory.
406.163,411.784,"Hence, we decided to additionally use Stratos titanium plates and clips."
438.983,447.897,Here we can observe the ventral clip being manually adjusted and being fixed on the ventral sixth rib stump.
487.465,491.552,the titanium plate is being lengthwise adapted
