start,end,text
4.52,12.514,Minimal invasive thoracic approaches are usually not recommended in pre-do procedures when severe adhesions are expected.
13.236,27.0,"On the contrary, when dealing with complex adhesions of the apex of the chest, particularly with vascular structures, we think that the robotic approach may offer a better surgical view and provide a safer dissection strategy."
31.199,44.178,"Here we report a case of a young patient suffering from recurrent pneumothorax after three previous thoracoscopic bulectomies and pleural brossage, four, six and eight years earlier."
44.899,57.578,"Before offering the fourth surgical procedure, we ruled out any dystrophic disease by qualitative and quantitative assessment of alpha-1 antitrypsin and careful pneumological consultation."
60.95,64.593,The patient was placed in right lateral decubitus.
64.613,68.997,The two-port and one-utility incision robotic approach was used .
70.558,85.111,"The anterior utility incision was used for fenestrated bipolar forceps, the middle-lower port for 30° endoscope and the posterior port for Maryland robotic dissector and fenestrated bipolar forceps when needed."
85.792,89.455,Single lung ventilation was adopted without CO2 insufflation.
150.927,160.136,"Careful dissection was accomplished, dividing the lung from the subclavian and carotid arteries, and a wide bulectomy was then performed."
160.757,168.024,"Prolonged air leaks were observed for two weeks after surgery, and the chest drainage was then safely removed."
168.685,176.833,"Chest X-ray at the six months follow-up disclosed the fully re-expanded lung, and no pneumothorax recurrence was observed."
