start,end,text
41.611,53.761,"The location of this lesion was exactly in between the posterior segment of the right upper lobe, segment 2, and superior segment of the right lower lobe, segment 6."
65.271,70.656,So a decision for anatomical resection for both segments in block was taken.
72.053,92.29,the procedure was performed by a intercostal uniportal vats technique through a three centimeter incision at the anterior auxiliary line of the fifth intercostal space some anatomical variations were noticed in this case
102.732,121.753,so we can see here the dissection of an accessory fissure between segment 10 a and segment 10 b then dividing the pulmonary ligament in order to expose the inferior pulmonic vein
159.128,175.737,Venus branch to segment 6 was encircled and clipped with the two green eclipse using the 45 degrees applier and divided using the harmonic energy device.
185.656,192.78,then we went back again to the same aberrant fissure which has been stapled using a green reload
286.552,301.962,"And after opening the minor fissure, two venous branches, one for segment 6 and other for segment 10A was exposed, encircled and stapled."
326.123,335.813,the arterial branch for the superior part of segment 10 10a was also divided as well
379.077,400.427,dissecting and dividing the sixth segmental bronchus it's a good practice to use the sucker in order to open the space behind the bronchus and to protect the vascular structures before advancing the stapler
421.366,429.807,now the arterial branch for segment six was exposed and stapled using a vascular stapler
483.871,499.534,"The venous branch to segment 2, the posterior segment of the right upper lobe, was exposed, dissected and divided using a clips and energy device."
566.238,572.704,and now the arterial branch for segment 2 was exposed and divided as well
617.74,628.392,and after exposing the segmental bronchus to segment 2 it was divided using a green reload
647.322,662.142,inflation test was done in order to define the segmental borders then the restriction has been completed using a parenchymal staples
701.457,730.502,and removing the specimen out of the pleural cavity thank you for watching
