start,end,text
0.031,9.645,In the following video we are completing right upper butt lobectomy by sectioning the branches and dividing the fissure.
9.665,17.736,Afterwards we show technical details of how we perform end-to-end anastomosis in a feasible and comfortable way.
17.716,29.051,"The bronchus is cut circumferentially with a blade, knife and scissors through the anterior incision."
29.071,37.362,The bronchial stamp was confirmed by frozen sectioning to be pathologically free of cancer.
37.342,48.278,"After pathologic examination, bronchial anastomosis was initiated by viewing and handling through the thoracoscopy."
49.58,58.894,"Once the main right bronchus is sectioned, we place a suture for traction"
58.874,68.749,through the intermediate branches to divide section the intermediate branches with clear margins
70.501,98.196,we cut the intermediate branches with the scissor and the blade knife once the branches is sectioned we proceed with the fissure and the initial stapler as you can see is placed through the posterior port this is the minor fissure and once the minor fissure we change the traction
98.176,127.812,for the upper lobe and from the anterior incision we complete the remaining fissure as you can see in a continuous linear way so the possibility of air leaking is decreased once the fissure is completed the specimen is removed and
129.496,149.108,the anastomosis is started at this point we are placing traction through the main right bronchus and we can see the main right bronchus and the intermediate bronchus
150.893,165.811,The bronchial anastomosis is performed using a single running continuous suture 3-0 absorbable monofilament suture in the posterior wall from the surgeon's point of view.
167.272,180.748,"As you can see, the needle of the continuous suture comes in from outside the bronchial lumen and starts"
180.728,200.273,by the main right branches to the intermediate branches and special attention is to be played to avoid any mid position of both ends to avoid rotation in the anastomosis.
223.237,224.505,Bye.
324.115,338.023,"Once the continuous suture is complete, an interrupted suture is placed and tied near the end of the continuous suture on both sides."
435.473,436.912,¶¶
524.624,548.95,"Once the continuous suture is completed and the interrupted suture in the anterior wall of the bronchiolateral osmosis are done, we tie the knots from the anterior incision."
549.37,554.175,"We do not use any instrument to tie the knots, just the finger."
556.906,564.621,The knots are tied from the deepest side to the nearest from the point of view of the surgeon.
603.903,606.673,Thank you.
712.713,733.81,"Finally we check for air lead, we fill the chest cavity with fluid and we make a bronchoscopy to confirm the anastomosis is complete and with a good appearance."
733.79,743.036,There is a little bit of telescopage from the intermediate branches into the main triton branches.
743.718,748.592,But the aspect is good.
