start,end,text
84.262,87.526,The ligamentum terse hepatis was ligated and cut.
92.252,94.855,The falciform ligament was mobilized.
97.4,103.087,The hepatic metastasis in segment 3 was located by endocyanin green.
105.29,107.753,The coronary ligament was mobilized.
109.215,112.139,The left triangular ligament was mobilized.
121.31,124.234,The hepatododinal ligament was mobilized.
125.176,129.124,A catheter was inserted to circle the hepatododinal ligament.
130.346,131.849,Pre-cut line was marked.
136.418,140.345,Hepatic hilar occlusion was performed with a bulldog clip.
141.307,145.395,"Then, resection of hepatic metastasis was performed."
163.33,165.394,The bulldog clip was removed.
165.915,168.38,The occlusion time was 17 minutes.
169.302,173.511,Meticulous hemostasis was performed with absorbable hemostat.
175.294,177.86,The hepatic metastasis was removed.
213.179,217.024,The pelvic metastasis was located above the uterus.
219.287,223.133,"Then, the pelvic metastasis was completely excised."
253.062,258.55,The tumor in sigmoid colon was located by nano-carbon.
259.251,264.077,The sigmoid masontery was mobilized via a medial approach.
271.229,274.913,The inferior mesenteric artery was ligated and cut.
279.297,282.761,The inferior mesenteric vein was ligated and cut.
287.406,292.591,The posterior wall of sigmoid colon was mobilized along the holy plane.
294.233,298.637,The sigmoid colon was mobilized from left abdominal wall.
307.173,312.806,The distal bowel was mobilized for two centimeters from the lower edge of the tumor.
312.866,321.385,One flexible linear stapler was inserted from the assistant trocar to transect the distal margin.
325.28,329.547,A stapled end-to-end colorectal anastomosis was performed.
330.288,333.252,Two surgical drains were placed in pelvic cavity.
333.793,337.659,Another surgical drain was placed in left infrahepatic space.
