start,end,text
36.551,42.801,Lidocaine blocked to the vagus nerve and sprays on pleural cavity was done for adequate anaesthesia.
42.821,51.435,3 port baths performed with camera port first in the subcephoid region using a 12 mm incision.
51.922,56.447,The remaining subcostal ports were done under guidance of finger dissection.
81.368,86.637,Subxiphoid plane was created by dissecting pericardial fat from sternum.
132.331,143.168,"During dissection, internal mammary vessels and phrenic nerve identified and safeguarded sequentially first on the right side and then on the left."
166.115,171.923,time is completely dissected off from the pericardium along with inferior horns.
378.757,383.367,phrenic nerves on both the sides identified along the cores and preserve.
421.855,426.887,Supranominate dissection of thymus completed including the superior horns.
464.887,467.758,Thymequin identified and cauterized with harmonic.
547.996,550.359,Specimen removed from subxiphoid root.
565.435,570.14,Chest tube was removed on table once no air leak confirmed on negative suction.
571.001,577.328,Ropivacaine infiltration to the intercostal nerves were done to ensure adequate postoperative analgesia.
