start,end,text
16.653,23.923,This video will show first a lung biopsy and then a left upper lobe trisegmentectomy.
24.904,33.917,"For a small tumor in the apex of the chest, we normally will perform a trisegmentectomy rather than a complete lobectomy."
34.457,41.547,This is analogous to performing a right upper lobectomy with preservation of the right middle lobe.
41.527,52.343,Here you see a mass being palpated first by the finger and then lined up to excise the mass with the staples.
54.045,62.978,The operation for a left upper lobe or a trisegmentectomy begins with dissection of level 5 and level 6 lymph nodes.
62.958,66.445,The left upper lobe has been retracted posteriorly.
67.187,78.79,The pleura is first incised parallel to and just posterior to the phrenic nerve that you can see just to the left of the Metzenbaum scissors.
80.525,84.45,This dissection involves dissection on named structures.
85.291,91.259,It begins with removal of the fat at the level of the superior pulmonary vein.
92.34,101.892,"The dissection continues along the surface of the pericardium, along the superior pulmonary vein, and along the pulmonary artery."
101.872,116.231,"The pleura, just superior to the vein from the apex of the left upper lobe, has been incised and the Metzenbaum scissors here are dissecting along the superior aspect of that vein."
117.353,125.584,"That is important to complete the full lymph node dissection, but it greatly sets up and facilitates the lobectomy."
127.808,135.278,"By following that vein over the superior aspect of the hilum, the anterior trunk is identified."
136.6,142.909,"The pleura is incised not only over the superior aspect of the hilum, but also posteriorly."
144.371,148.857,That facilitates subsequent dissection of the anterior trunk.
149.959,153.023,Here you see the pulmonary artery has been exposed.
154.353,158.828,more the pleura will be incised over the superior aspect of the hilum.
167.836,171.14,The Level 5 lymph nodes have now been removed.
172.462,176.127,Attention is now directed to the superior pulmonary vein.
176.187,183.798,"If a left upper lobectomy is to be performed, the entire vein is to be mobilized."
184.619,191.548,"When a trisegmentectomy is performed, the branches of the vein need to be carefully identified."
191.528,198.467,The lingular vein can be identified as the inferior most branch of the vein.
201.839,210.133,It is important to look at the fissure to again confirm which vein is draining the lingula.
211.315,221.873,The scissors are dissecting between the lingular branch below the scissors and then the veins from the upper division of the left upper lobe.
223.726,227.07,This dissection is done from inferior to superior.
228.132,235.862,"When most of the dissection is done, the right angle clamp can then go around the remainder of the vein."
237.163,247.116,The right angle clamp is spread widely to create a large tunnel to facilitate passage of the stapler around the vein from the upper division.
247.677,252.703,The best angle for the stapler is from posteriorly.
252.683,256.771,The stapler is passed through an incision in the ascultatory triangle.
257.593,265.849,You can see that provides an excellent angle to be perpendicular to the vein from the upper division.
268.107,273.635,"After the vein has been transected, attention is directed to the anterior trunk."
274.636,280.864,There is usually a lymph node between the anterior trunk and the main left pulmonary artery.
281.405,289.356,The suction here is bluntly dissecting in that area to begin the mobilization of that vein.
289.336,301.557,The prior dissection along the superior aspect of the hilum has done the dissection along the anterior and superior aspect of that anterior trunk.
302.318,310.332,So it is very easy to pass the right angle clamp in that space between the anterior trunk and the main pulmonary artery.
311.813,316.058,The stapler is again passed through the incision in the esculptatory triangle.
316.839,323.427,This provides a good angle for the stapler to be perpendicular to the anterior trunk.
326.611,337.264,The stapler is fired and any additional lymph nodes in that area are identified and removed.
338.729,348.706,Further dissection along the artery is performed to determine if there are any other branches of the artery that need to be transected.
350.529,358.763,"At this point, dissection also needs to be performed between the main left pulmonary artery and the bronchus."
360.532,362.555,Bronchus is now being elevated.
363.737,372.029,"First dissection is performed in the superior aspect between the bronchus and the artery, and then dissection is performed inferiorly."
373.071,377.157,A lymph node between the lingular and the upper division bronchi.
377.137,379.54,can be removed.
380.402,382.885,That helps to facilitate the dissection.
383.907,396.204,There's usually a small notch on the surface of the left upper lobe to demonstrate the separation of the lingula and the upper division.
396.925,402.773,The stapler is lined up with that notch and is lined up with
402.753,409.276,The vein in the artery that remained after the other structures for the upper division have been transected.
411.162,414.012,Here we see some dissection in the fissure.
415.865,422.412,"If the fissure is very complete, this dissection helps to define the margins of the resection."
423.333,432.683,"When the fissure is incomplete, this is not necessary and is not recommended because dissection through the fissure will increase the postoperative air leaks."
433.764,441.332,"In this case, there was a very complete fissure, so the dissection was performed on the surface of the artery."
441.312,444.996,This continued from the midpoint of the fissure to posteriorly.
445.797,449.201,Sharper blunt dissection is performed on the surface of the artery.
449.762,456.81,A tunnel is created from this point posteriorly to the descending aorta.
457.991,464.839,Stapler position on the surface of the artery then can transect the remainder of this fissure.
464.819,468.706,The stapler is completing the remainder of that fissure.
469.889,473.616,The lung can be moved anteriorly and posteriorly.
474.698,483.655,"We prefer to simply work from anterior to posterior, so we do not move the lung back and forth in the process of completing lobectomies."
485.98,493.951,"Now that that superior aspect of the fissure has been completed, the lingula needs to be separated from the upper division."
495.192,505.947,"The stapler is brought from posteriorly, and again that provides an excellent angle for the stapler to be perpendicular to the bronchus for the upper division."
507.53,516.599,The stapler is positioned so that the anvil is on the surface of the vein and the artery just behind it.
517.821,531.495,The upper division is now held superiorly and the stapler is primarily lined up with the artery to make sure that it does not compromise the artery to the remainder of the left lung.
531.475,534.11,The upper division is now completely separated.
534.311,539.441,It is important when expanding the lung to make sure that the lingula is oriented properly.
