start,end,text
1.246,8.575,This video will illustrate a robotic left basal segmentectomy in a 65-year-old gentleman with a carcinogenic tumor.
9.557,26.959,We start that section by mobilizing the inferior pulmonary ligament to the level of the inferior pulmonary vein where some level 9 lymph nodes are removed.
26.979,29.582,The inferior pulmonary vein can be seen here coming into view.
33.157,40.186,We then rotate the lung so we see the posterior aspect of the hilum and mobilize the pleura.
48.617,56.447,Here's a level 10 lymph node in between the inferior pulmonary vein and the bronchus.
64.122,76.959,"And when doing segmentectomies, it is very important to do a thorough lymphadenectomy because as this is done, it will essentially complete the operation for you."
78.321,82.567,"Here again, we're taking some time to remove all these level 10 lymph nodes."
86.513,92.02,The pleura here is again mobilized off of the pulmonary artery that can be seen now in view here.
96.708,102.394,And then we go to the AP window and remove some AP window lymph nodes.
118.069,122.614,"Once these lymph nodes are removed, we'll turn our attention back down to the inferior pulmonary vein."
123.286,127.03,And here you can essentially see the posterior aspect of it is completely dissected out.
127.11,128.771,You'll see that sponge stick in the back there.
129.512,133.276,And that's because we've performed a pretty thorough lymphadenectomy.
136.679,143.245,"And dissecting the little distal on the inferior pulmonary vein, we come across a bifurcation of the superior segment from the basilar segment."
144.226,147.029,And here we're just getting around the basilar segment of the vein.
148.451,149.952,"And once we're around it completely,"
150.927,154.431,we will use a vascular load of the stapler to transect it.
167.027,170.732,"Again, doing some dissection out here in the anterior hilum."
170.752,175.838,Looking for any lymph nodes along the bifurcation of the bronchus.
184.677,186.2,We now turn our attention to the fissure.
187.182,190.568,"And as you can see here, it's not a very favorable fissure."
191.81,194.695,We're unable to identify any vascular structures within the fissure here.
197.059,206.196,"And in this case, I'll usually just go ahead and try to find a spot in the fissure to do some dissection to see if we can see any hint of pulmonary artery."
223.237,234.014,"Don't seem to be having any luck there, so go back to the posterior aspect of the hilum and dissect out on the pulmonary artery here towards the fissure as much as possible."
234.474,244.81,"And then once I do this, I'll usually put a cigar in this area and I'll try to look for the cigar from the fissure side."
245.872,247.414,So there's a cigar going in there.
249.597,251.32,We'll turn the lung back over.
256.919,259.342,and try to identify to see if we can find that cigar.
260.383,261.484,Do a little bit more dissection.
282.687,285.39,And I think there's a cigar coming right into view.
286.096,295.392,"So knowing that, I know that everything below and underneath the cigar is a pulmonary artery, and I'm pretty safe to take any of the structures and parenchymal tissue right above."
295.592,300.361,"And you can see that pearly white structure there, that's a pulmonary artery going down to the lower lobe."
302.584,311.58,"And once I've identified this, I'm pretty safe in essentially dissecting out the anterior portion of the fissure here and taking it out."
312.067,333.428,"Again, I'll stuff a cigar right here onto the pulmonary artery and try to find that from the anterior aspect of the hilum."
333.448,334.75,And there's a cigar there.
335.101,339.794,"So now I have that done, I know that everything on top of the cigar is safe to take."
339.854,341.679,Everything below it is a pulmonary artery.
342.461,346.191,I'll just use multiple green loads here to essentially complete this fissure.
362.911,368.821,Now you can see the pulmonary artery going down to the lower lobe.
368.882,381.223,This right here is a full basilar segment of the pulmonary artery and we're just again dissecting it off this parenchymal tissue here and identify the superior segment branch shortly.
381.664,383.367,You can kind of see it there in the background.
387.92,391.805,"Once we've identified that, we'll try to get around this pulmonary artery branch here."
391.825,398.153,"This is a basilar segment, and we'll use a vascular load of the stapler to transect that basilar segment."
401.537,409.607,"When transecting the pulmonary artery, I'm always cautious to have a sponge stick available just in case there's some bleeding so I can tamponade it."
411.443,417.19,"Now that that's been done, the only structure remaining is the bronchus, the basilar segment here."
418.212,419.393,And here we're coming right around it.
420.194,427.243,"And again, it's fairly easy to come around these structures because we've performed a pretty thorough lymphadenectomy at the beginning of the operation."
429.126,437.316,"So now that's done, we're going to use a green load of the stapler here to transect the basilar bronchus."
443.388,450.141,We'll next use some ICG to essentially demarcate the superior segment parenchyma from the basilar segment.
451.243,453.167,We use a tool of two cc's of ICG.
453.327,454.409,Here you can see it lighting up.
455.231,458.377,So everything that lights up is vascularized and being perfused.
459.339,462.004,And we use our bipolar here to essentially
462.558,477.778,"mark the line of delineation here, and then once that's done, multiple green loads of the stapler will be used to complete the fissure between the superior segment branch as well as the basilar segment."
490.575,491.957,And here's the last fire.
492.494,499.182,"And you'll soon see the basal segment being removed and the superior segment, which remains intact."
500.023,504.569,This patient did very well postoperatively and was discharged home the next day after surgery.
510.656,513.54,Here's a specimen being placed in the endo-catch bag.
515.322,515.983,It's removed.
519.787,521.269,And here is the lung coming up.
