start,end,text
33.637,37.462,And we use these rigid bronchoscopy instruments.
38.123,45.512,And we prepared the patient with the anesthesia department with Professor Tomac.
45.897,55.106,And we did our first fibro-optic bronchoscopy and we found the narrowing is really narrow.
55.647,60.212,"The stenosis is like three to four millimeters, as you can see here."
60.252,65.877,And only a few millimeters passage.
66.478,71.483,And it was really impossible to breath in and out for this patient.
89.468,101.167,the fiber optic bronchoscope to see the narrowing and check for the diameter of the narrowed side in the windpipe.
112.351,127.491,"just under, above the tracheostomy tube and we used 12 to 14 mm mercury pressure to extend, a little bit widen the narrowing"
139.168,151.707,And then we inserted the rigid bronchoscope through this narrowing and through the rigid bronchoscope.
152.243,177.306,we again inserted the dilator balloon and applied again 12 to 14 millimeter mercury pressure to dilate it and here you can see the rigid bronchoscope and we can see the carina in the distal part and the narrowed side is passed away and dilated
177.286,205.47,and we're checking for the and we're getting back the rigid bronchoscope and you can see the narrow narrowing is widened and on the left side a little bit still depressing and we kept the wrist bronchoscope tip in there and you know in order to make the dilatation more and stable
205.535,232.369,and also we check for the and we insert now the stand the nitinol stand we just came at the level of stenotic and dilated part and we inserted the stand in this is the nitinol stand 18 millimeter when we came to the narrows and dilated side and we we deployed the
232.703,234.625,We're preparing to deploy it.
234.645,238.53,So we just checked the carina level in the distal part.
246.861,252.188,And then we're planning to just deploy the internal stand.
261.357,288.63,the narrowing part but the stand is expanded very well and placed very well and this is the proximal side that you can see just under the one centimeter under the cord vocals so it's an ideal place for the stand and it's all placed and we're happy with this result and here
