start,end,text
6.68,18.557,The control of bleeding in a laparoscopic procedure can be particularly challenging in view of the reduced operative space and the relatively restricted instrumental access to the bleeding point.
19.258,32.417,The purpose of this video is therefore to demonstrate to the trainee the principal steps involved in achieving satisfactory haemostasis of a sudden unexpected haemorrhage during a laparoscopic Nissen fundoplication.
35.806,48.853,"During the dissection of the proximal short gastric arteries, the harmonic scalpel incompletely grasps one of the vessels and its incomplete coagulation causes a major haemorrhage."
49.188,53.417,The small confined space is rapidly obscured by the pooling blood.
53.938,55.701,All the basic principles apply.
55.721,65.982,"It is important not to panic, but proceed rapidly with the application of pressure and the use of suction in order to clear the blood and obtain a view of the bleeding point."
66.856,82.705,"The problems that will be encountered are firstly a temporary loss of control of the operation and secondly a loss of the operative view caused by the accumulation of blood, its absorption of light and loss of the pneumoperitoneum caused by excessive use of suction."
84.608,97.588,"It is important to re-establish control by rapidly applying adequate compression and restoring the operative view by appropriate retraction, which will allow the bleeding point to be identified and dealt with."
98.463,109.216,In this example there is an imperfect view of the bleeding point which is not helped by the loose edge of the gastrosplenic ligament falling into the operative field.
110.257,120.91,An attempt is made to grasp the bleeding point but this is not satisfactory and there is also a very real risk of inadvertent damage to the adjacent spleen.
121.109,125.555,A decision is quickly taken to establish proper robust compression of the breeding point.
126.656,143.117,A procoagulant such as Surgicel is placed directly onto the breeding point and this is compressed down using a number of laparoscopic swabs in order to achieve adequate pressure on the breeding point and establish temporary haemostasis.
146.388,153.379,"After several minutes of direct pressure, attention can now turn to improving access to the bleeding site."
154.601,164.937,"This has been impeded by the floppy, loose edge of the divided gastrosplenic ligament, which is now tethered using multiple bites of a 2-0 proline stitch."
167.583,176.519,"As the stitch is withdrawn back through the lateral 5mm port site, the obstructing tissue is safely retracted out of the way."
180.006,182.25,The site can now be carefully inspected.
184.087,189.857,"Once the swabs have been removed, the initial impression is that haemostasis has been achieved."
190.378,199.275,"But beware the false reassurance of simple compression, as without a definitive haemostatic procedure, re-bleeding is highly likely to occur."
199.315,207.85,"Further limited dissection helps to separate adjacent organs from the bleeding site, which can now be carefully inspected."
210.631,218.04,"Further tissue manipulation provokes the expected re-bleed, but on this occasion the bleeding vessel is clearly seen."
219.742,223.927,This can be grasped with the harmonic scalpel in an attempt to coagulate the vessel.
225.529,233.078,"Although this fails, the access and view on this occasion is far superior to the initial situation."
234.762,244.677,and with appropriate use of suction the bleeding tissue can now be clearly seen and safely grasped without any risk of damage to adjacent tissues.
246.6,261.023,The grasper is now changed to the right hand to allow a left-handed application of the Hemolock clip which is not only the most appropriate orientation for this clip but will cause the least amount of trauma to the surrounding delicate splenic tissue.
262.454,268.324,The grasper is not released until suction is in place in case of further bleeding.
268.905,279.383,"However, once the residual clot has been aspirated, it can be determined that definitive hemostasis has been achieved and the operation can continue as planned."
