start,end,text
55.55,59.215,The patient was scheduled for surgery four weeks after induction therapy.
59.676,64.223,"First, in a lateral decubitus, a thoracoscopy was performed to define surgical margin."
67.488,75.38,We begin with the dissection of the lower pulmonary ligament and the opening of the pleura on the mediastinum side to the axigos vein.
75.4,81.068,"This allowed the node's dissection in the standard station, such as subcarinal and peribronchial."
83.073,92.111,"In thoracic surgery, the right isolation of artery, veins and bronchus pass through pleural and nose dissection."
93.073,99.145,An oncologically radical resection starts from an accurate iliomediastinic lymphadenectomy.
100.467,105.537,All of these can lead to lymphatic leakage in the postoperative days.
105.989,111.637,This is the reason why for the dissection we prefer to use ultrasound scalpel.
112.759,125.779,"In our opinion, ultrasound energy leads to very good results in terms of lymphatic sealing and this is very important for postoperative fast recovery."
128.863,133.971,The resectability of superior sulcus tumours can be assessed only during surgery.
134.457,142.689,while response to induction treatment and the completeness of resection will be definitely assessed within the laboratory of pathology.
143.671,147.376,The upper part of the superior lobe shows adhesions with the thoracic wall.
149.319,162.439,In the guidelines it's recommended to make any effort to achieve a complete resection with isolation and block of the lung parenchyma with the adjacent invasive structures of the thoracic inlet.
163.533,171.403,"The thoracic inlet is a narrow, rigid and bone-encased area that is difficult to reach completely."
172.364,182.256,That is an approach that both determinates the extension of chest wall involvement and the margins of resection.
183.798,190.907,This accomplish lobectomy and mediastinal node dissection with less trauma on the thoracic nerves.
191.258,193.621,and less post-operative pain.
196.964,203.451,"With ultrasound scalpel, we perform the dissection of the mediastinal pleura medially."
204.753,209.879,The superior vein is isolated and dissected by vascular stapler.
212.702,219.409,The same procedure was used for the isolation and sections of the buoyant arteries.
221.127,231.857,except for one posterior minor arterial branch that was closed with ultrasound scalpel due to his minor calibre.
236.441,245.368,"In fact, in our experience, this is a safe way to close and seal vessels of maximum 5 mm diameter."
248.651,250.493,"After that, we prepare"
250.777,253.022,the right upper lobe bronchus.
258.133,264.567,We resected it by mechanical stapler previous pneumatic proof with ventilation.
271.921,284.08,"We used to perform fissureless VATS lobectomy, so also in this case we complete the fissure with the middle lobe and the lower lobe with mechanical stapler."
294.056,298.823,The VATS approach allow the overview of the superior sulcus
299.123,305.068,and this lead to assess with precision the level of thoracic wall resection.
306.77,326.388,"Based on these measurements, a 15 cm posterolateral thoracotomy was performed following the Shaw-Paulson approach around the tip of the scapula until the base of the neck."
326.408,328.81,We performed a chest wall resection
329.465,334.632,"of the posterior portion of the first, second and third rib."
338.277,349.532,The retractor that you can see here was positioned just to retract subcutaneous tissues and the muscles without spread the ribs.
352.769,357.777,The specimen was then removed and blocked with the upper lobe and the chest wall.
359.039,370.778,"After that, from the chest wall defect, we complete lymphadenectomy of the paratracheal site from the azigos vein to the pars membranacea of the trachea."
380.393,390.904,"In the specimen no tumour cells were found, both in the lobe chest wall and the lymph nodes, with a restudiation after chemoradiotherapy of T0, N0, M0."
393.667,399.312,The chest wall defect was reconstructed with Gore-Tex mesh to avoid post-operative live chest.
