start,end,text
84.906,89.572,The last port is placed either before or after creation of the pericardiotomy.
98.462,102.567,A left pericardiotomy can be performed using bipolar electrocautery
102.968,113.921,"typically two to three centimeters away from the phrenic nerve at the level of the hilum, and then proceeds directly inferiorly or posteriorly towards the diaphragm along the lung edge."
114.341,119.307,It is then extended superiorly up to the level of the left pulmonary artery.
119.567,132.182,"The anterior leaflet of the pericardiotomy can then be retracted anteriorly in order to open up this space and identify the ligament of Marshall, which again can be safely ligated using bipolar electrocautery."
135.537,144.511,"We then test the pulmonary veins for conduction, starting with the left superior pulmonary vein, followed by the bifurcation, and finally the inferior pulmonary vein."
144.731,148.637,The lighted tip dissector is then used to dissect the left pulmonary veins.
149.238,156.569,It is placed through the 12 millimeter port incision and passed around the oblique sinus into the transverse sinus.
157.41,160.695,It can be brought through at the level of the ligament of Marshall.
161.717,164.481,The plastic guided sheath is then retrieved
164.613,167.978,The red rubber catheter is applied and pulled through.
168.018,179.436,"The catheter is attached to the bidirectional bipolar clamp that is then passed through the oblique sinus, underneath the veins, around the veins, and through the transverse sinus."
180.017,187.448,The clamp is then allowed to be placed as antral as possible away from the crina of the left pulmonary veins.
187.732,193.4,Successive ablations are performed in order to create a nice transmural ablation line.
193.941,199.228,"Veins are then tested, again the superior vein, bifurcation, and the inferior vein."
201.391,204.756,The next step is then to perform the interconnecting lesion at the floor.
205.257,217.654,This is performed by placing a bipolar unidirectional device from the right inferior pulmonary vein and extending this ablation across the floor of the left atrium to the left inferior pulmonary vein.
217.938,222.264,making sure to irrigate to prevent thermal injury to the esophagus.
222.284,233.761,"In a similar fashion, the roof line is created, again extending from the right superior pulmonary vein across the dome of the left atrium and back to the left superior pulmonary vein."
234.302,244.857,"Once this line is completed, a line extending from the base of the left atrial appendage across the dome to the left superior pulmonary vein will complete this box lesion set."
247.182,249.165,The left atrial appendage is then clipped.
261.243,269.275,The clip is applied to the base of the left atrial appendage and this is confirmed with simultaneous intraoperative transesophageal echo.
277.456,286.805,"The left side concludes with placement of a 24 French Blake drain, check for port site bleeding, reinflate the lung under direct visualization, and close the port sites."
321.403,336.522,The fourth port is placed at the level of the oblique sinus which can be confirmed after pericardotomy or can be confirmed by placing a needle and syringe and injecting saline across from the projected port site in order to identify the accurate trajectory.
336.721,341.348,and then placement of the 12 millimeter port.
356.609,362.037,It's then extended inferiorly to the level of the IVC at the diaphragmatic reflection.
374.67,382.638,The oblique sinus can be readily mobilized using blunt dissection between the right inferior pulmonary vein and the IVC.
399.85,404.234,"on the right superior pulmonary vein, and bifurcation in the inferior pulmonary vein."
405.415,407.417,The transfer sinus is mobilized next.
407.717,415.725,It is important to hug the dome of the left atrium in order to prevent the presence of fat along the ablation line.
417.306,428.997,"You can see once the transfer sinus is mobilized, you can easily see completely across the left atrium, the left pericardium, and identify the previously placed left atrial clip in the partial roof line."
433.516,445.399,"In a similar fashion, the lidotip disector is then passed through the oblique sinus, behind the right pulmonary veins, and between the right superior pulmonary vein and the right pulmonary artery."
459.166,464.311,The clamp is maneuvered in order to develop the space to allow the clamp to be passed easily.
465.292,466.594,Plastic sheath is removed.
467.134,480.768,The sheath is attached to the red rubber catheter which is attached to the clamp and the clamp can then readily be placed through the oblique sinus behind the veins into the transverse sinus and used to completely encircle the right pulmonary veins.
481.249,485.173,It is important to place the clamp on the antrum of the left atrium
485.643,491.73,away from the carina of the right pulmonary veins in order to prevent pulmonary stenosis.
495.054,505.786,Successive ablations are then applied in order to ensure a transmural lesion.
505.806,515.076,The roofline is then extended from the previously initiated roofline from the left side onto the right superior pulmonary vein in order to connect
515.495,518.399,the right pulmonary vein isolation to the roof line.
519.08,523.066,This again is performed with a unidirectional bipolar device.
530.016,539.85,"In a similar fashion, the floor line is connected to the right pulmonary vein isolation again with the unidirectional bipolar device."
540.551,543.595,This will then ensure that the left atrial box is complete.
548.333,565.254,"The box in the veins can then be tested in the standard fashion, the right superior pulmonary vein, bifurcation, the inferior pulmonary vein, and then the left atrial box can be tested through both the oblique sinus as well as through the transverse sinus below the level of the lesion."
570.601,576.028,The final step on the right side is to close the pericardium in order to prevent herniation of the heart.
576.599,578.963,"Again, making sure to avoid the phrenic bundle."
589.462,598.017,"Final steps include placement of a 20 inch flake drain, check for port site bleeding, re-inflate the lung under direct vision, and close the port sites."
