start,end,text
25.019,30.149,We begin by releasing the inferior pulmonary ligament to the level of the inferior pulmonary vein.
32.794,37.142,Blunt dissection is undertaken at the hilum with lymph nodes removed as they are encountered.
57.693,63.522,"The periadventical plane around the pulmonary artery is identified, allowing completion of the major fissure."
74.538,79.465,"After completion of the major fissure, attention is turned to delineating the arterial anatomy."
88.203,95.023,"Beginning at the inferior pulmonary artery, a careful dissection allows identification of a segmental arterial branch."
129.867,134.394,"Prior to ligation of the hilar structures, the parenchymal margin is demarcated."
143.669,152.263,"With identification of the posterior basilar segmental arterial branches, a vessel loop is used to aid in retraction and safe passage of the surgical stapler."
172.392,179.323,The superior segmental structures are looped and retracted in order to aid in dissection of the posterior basilar segmental bronchus.
194.566,200.695,Dissection of hilar lymph nodes aids in the identification of the takeoff of the posterior basilar segmental bronchus.
214.107,220.375,An additional vessel loop is placed around the posterior basilar segmental bronchus and the bronchus is taken with a surgical stapler.
229.285,231.948,The posterior basilar segmental fissure is now divided.
237.035,240.739,The final structure to be divided is the posterior basilar segmental vein.
249.815,253.138,The previously identified parenchymal margin is now divided.
267.553,274.32,The posterior basilar segmentectomy specimen is examined and a nodule is confirmed that corresponds to the one seen on CT imaging.
277.692,282.105,Mediastinal lymph node dissection is undertaken beginning at the subcarinal lymph node station.
284.954,289.407,Dissection proceeds with extensive dissection of the right paratracheal lymph node stations.
323.98,328.658,A 24 French chest tube is placed and the lung is re-expanded under thoracoscopic vision.
