start,end,text
0.757,10.051,"This is a middle lobe lobectomy for lung cancer in a patient who has previously undergone right upper lobectomy, also for lung cancer."
10.512,13.276,She developed a second primary lung cancer.
13.938,18.945,"As expected, there were important adhesions in the pulmonary hilum."
18.965,27.118,"With the help of thoracoscopic instruments and harmonic scalpel, we were able to find good plane for dissection."
27.925,39.599,"Through a uniportal approach, we believe to have an excellent view of the hilum which allows a safety dissection even in very complex cases as this one."
41.1,50.271,Here we are developing a plane between the pulmonary artery and the superior pulmonary vein.
50.825,52.988,with the help of thoracoscopic instruments.
53.549,62.001,"This is a very safe dissection, blunt with absolutely no bleeding."
62.902,67.869,We're now back to the anterior portion of the hilum.
68.61,78.604,We are dissecting above the pulmonary artery and we're advancing towards the right main
79.968,80.95,pulmonary bronchus.
87.243,99.327,"Due to previous surgical manipulation, there is obvious adhesions between the oesagus vein and the superior"
100.673,102.255,portion of the lung.
103.216,111.907,We like to perform this dissection further down as much as we can towards the back wall of the hilum.
113.068,119.957,This will certainly facilitate the manipulation of the middle lobe in this case.
121.699,125.584,We're again back to the anterior portion of the hilum.
126.239,155.858,again trying to identify all the branches of the pulmonary vein and pulmonary artery this is probably the most important step of the dissection between the pulmonary artery and the vein here we can clearly see the takeoff of the middle lobe vein which is being dissected with the help of the right angle
157.762,162.848,"The planes are thicker than expected, certainly due to previous surgical manipulation."
164.57,169.956,"Again, this is a safe dissection knowing that the pulmonary artery is well dissected."
175.582,180.968,We are now trying to isolate as much as we can middle of vein.
187.242,216.675,and once that's done we can now complete the fissure between middle lobe and lower lobe under again straight vision through the uniportal approach this is a very safe procedure with the harmonic scalpel we are completing the dissection towards
216.993,220.556,the pulmonary artery within the fissure.
220.596,234.429,This will fully liberate the middle lobe vein and expose the pulmonary artery from within the fissure.
239.374,245.059,So the middle lobe vein is now absolutely completely dissected and
245.883,258.259,with a vascular load we're able to staple it.
258.279,272.837,We like to keep our dissection in one direction so once we did the middle vein lobe we're now moving towards the pulmonary artery and also the bronchus.
274.159,275.08,It's a level
276.038,281.926,11 lymph node which will probably be dissected with the specimen.
284.55,302.755,So we can see now the middle lobe bronchus which is being dissected at the base and again with the help of a thoracoscopic right angle we can dissect the bronchus
304.642,313.712,"This is a important step of the, it's very important during this step to stay as much close to the bronchus as possible."
314.473,327.208,"This is the bronchus from the back wall, trying to liberate, to dissect it from all the adhesions between the bronchus and the pulmonary artery."
327.528,330.632,So now we have a tension free
331.962,338.576,dissection and we are safely able to advance this staple.
346.151,347.153,So at last
348.922,375.925,"we can see now the artery and because the lymph nodes that were in that position were already dissected towards the specimen, we can just staple the artery and complete the fissure."
385.996,387.439,The middle lobe now is free.
389.163,396.759,"Subsequently, we perform a lymphadenectomy at the level of the paratracheal station."
398.141,404.595,"And again, with the help of the harmonic scalpel, this is pretty straightforward."
412.439,424.675,We did not find important lymphadenopathy probably because we had already performed one when the patient underwent a right upper lobectomy.
425.136,436.351,"To conclude the procedure, we performed intercostal nerve block and complete re-expansion of the lung."
436.371,441.518,This patient had an uneventful post-operative recovery.
