start,end,text
249.558,263.892,"The angle of the scapula is identified and marked with a V. The proposed port sites are marked sequentially, oriented to provide optimal triangulation for this upper lobe lesion."
265.103,277.078,"We start with the inframedial incision, through which a 10-millimeter port will serve as the camera port, and subsequently will be the tube thoracoscopy site at the conclusion of the case."
287.491,292.798,"Upon entry into the thoracic cavity, inspection not only confirms safe entry into the chest,"
293.453,300.744,"but also confirms adequate single lung ventilation, absence of any pleural effusion, and no evidence of unsuspected disease."
301.945,308.315,"A second port, serving as a working port, is placed in the anterior axillary line in the fourth intercostal space."
309.396,312.621,The stapler will eventually be introduced through this access port.
313.462,320.372,"A third port, located in the inferior posterior chest, is placed as a working port for lung retraction and manipulation."
321.196,328.484,"A finger is carefully inserted into the thoracic cavity, and the right upper lobe lesion is palpated to identify any abnormalities."
329.866,337.354,"As this nodule was a small, non-peripheral lesion, it was not palpable, and therefore required this radiotracer-guided technique."
340.238,349.228,"The sterile gamma probe is inserted via the same access port, and the entire right upper lobe is investigated for localizing the radiotracer activity."
354.22,364.032,"The area of maximum uptake is reinspected to ensure no scatter phenomena, and the area identified is indeed the area of maximum uptake."
372.942,375.205,"Next, the identified area is marked with a pen."
382.594,382.894,The
383.077,408.039,"Lung parenchyma in question is then grasped and again checked with a gamma probe, ensuring the specimen will contain the area of maximum intensity, indicating inclusion of the lesion within the planned specimen."
408.059,411.902,"Using a 4.8 millimeter endo-stapler, the wedge resection is begun."
423.307,431.415,"With each progressive firing of the staple, the gamma probe is repeatedly reinserted to ensure inclusion of the lesion within the resected specimen."
438.363,446.951,The gamma probe investigates the remaining staple line and parenchyma to ensure no significant radio tracer activity remains within the lung.
448.273,450.495,One final investigation of the specimen
450.796,455.849,confirms maximal activity is only within the resected specimen.
463.269,466.678,One final staple load is used to complete the wedge biopsy.
480.513,485.919,The specimen is then removed through the access port using a standard endo-catch bag.
498.855,507.465,"The specimen is carefully examined on the back table, first visually, then by palpation, and finally is sharply bisected."
513.385,522.917,"The specimen has an obvious visual lesion, and the gamma probe confirms the area of maximal activity is overlying this lesion within the specimen."
522.937,529.425,"This specimen was subsequently sent to pathology for an intraoperative frozen section, confirming the diagnosis of sarcoidosis."
531.187,535.913,"The thoracoscope is reintroduced into the thoracic cavity, and hemostasis is confirmed."
536.533,541.84,"A single silastic chest tube is inserted in the inframedial port site, and the lung is"
542.242,544.685,re-expanded under direct visualization.
547.048,550.132,The port incisions are closed and the chest tube site is covered.
550.833,561.326,"Patients most commonly are discharged home the following day, as was the case for our current patient."
