start,end,text
33.865,49.191,This very large right lower lobe pneumatocele can easily be seen on the CT scan and in fact two months previously had been much worse when she had an inpatient episode with severe pneumonia.
49.171,55.885,As soon as we went in with the robotic camera you could immediately see a very large pneumatocele.
55.905,62.358,I was very pleased to see that there were in fact no adhesions at all because this is an entirely intra-parenchymal event.
63.12,65.745,I placed a lung grasper
65.725,79.568,a Cadiere and a Meriland which is my exact normal four port technique for robotic lobectomy and also a fifth assistant port which is my exact lobectomy approach.
80.289,91.868,I was maybe a little bit lower with the camera and also I went 30 degrees up which is a little bit unusual but I thought this would give a good from below up view.
91.848,105.211,"I thought rather than going straight into the pneumatocele, I'd just release the inferior pulmonary ligament, release a few adhesions, and also just go up the posterior pleural reflection, just so I could see the bronchus intermedius."
105.231,109.259,So I absolutely knew where the bronchus was.
110.02,112.945,"This was in fact very easy, as you can see."
113.228,115.371,And there were no adhesions here.
115.391,118.997,You might just be able to see the vagus a little bit just underneath the pleura.
119.919,123.244,And the bronchus intermedius was very easily found.
125.267,129.514,We found the inferior pulmonary vein just because I thought it would be quite nice to just know where that was.
130.014,136.705,"And also very easily found the subcarinal lymph nodes, which we did not remove because this is an entirely benign case."
137.427,145.364,"Of note, we did a very careful bronchoscopy because I expected a large connection to this, but we could see nothing all the way down to subsogmental vessels."
145.985,150.996,So I now decided to enter the pneumatocele to begin the marsupialization.
152.078,157.63,And I had the assistant ready with the sucker so that there'd be no spillage into the chest cavity.
157.61,177.998,and we found some chronically infected fluid and also some chronically infected more solid debris which certainly looked quite surprising and I've not seen something like this before but these were sent off for microbiology and histology and were just found to be chronic mucus debris
178.754,180.999,rather than foreign material.
181.039,188.296,"And as I say, there were no large connections of bronchi into this pneumatocele, which did surprise us."
189.318,192.325,But that was just the way this had arisen.
192.963,204.881,"Normally pneumatoceles can be treated conservatively, but giant pneumatoceles like this with recurrent infections and a fit person, certainly marsupialization is indicated."
205.462,209.128,So we wanted to remove as much of the wall of the pneumatoceles as possible.
209.629,218.262,And here you can see the plane of dissection was actually quite reasonable between the pneumatoceles and the residual lung.
