start,end,text
15.699,20.726,A 58-year-old gentleman with a lesion in the left upper lob.
22.709,28.077,"The incision was placed in the fifth intercostal space, four centimeters in length."
28.738,30.24,"And when we introduced the scope,"
30.76,39.67,we appreciate a lot of additions that were removed with harmonic energy device with no complications.
40.632,42.293,"After that, we open the fissure."
42.354,52.666,"In this case, it was a partial fissure that was open anterior and posterior until we were able to appreciate the artery."
54.528,58.152,"After that, we start dissecting the lingular artery"
60.005,72.679,The lingual artery was dissected with special vats instruments and with one silk and one 45 degrees grena endoclip we dissect the artery.
74.361,88.797,The same step was performed with the posterior artery using one silk for ligation and one 45 degrees endoclip grena.
89.789,96.958,"And after that, again, we cut the artery with harmonic energy device."
97.939,107.291,"In this case, vein was performed before the anterior artery, dissected with harmonic using bimanual instrumentation."
108.452,116.843,The vein was passed with a special uniportal VATS instrument and was dissected with vascular endosteploid reload with no complications.
120.788,127.258,The next step was the anterior artery performed also with endovascular stapler.
129.001,136.713,The last step of this case was to perform the left upper bronchus dissected with endovascular stapler with previous insufflation.
138.836,142.782,Specimen was taken out with no complications.
