start,end,text
28.898,31.101,See doctor this patient is having the
31.688,56.92,right ovarian cyst with right adenosine mass very hard mass solid down constituency CT scan also showing the solid component in that we did the tumor marker they were normal but still there is a possibility that this might be a malignant one on appearance see in such cases
61.287,66.373,we should say plan a retropatinal dissection because ureter is nearby.
68.396,70.258,There are two approaches for the retropatinal dissection.
70.678,75.985,This I am going to demonstrate that is lateral approach and the medial approach.
76.546,82.593,Lateral approach is called oncologist approach by cutting the lateral one third of the round ligament and opening the pelvic triangle.
89.661,90.923,"Yeah, see."
92.219,93.04,which is the ureter.
94.462,101.893,We should go parallel to ureter of the external iliac vessels.
101.913,110.105,"See, the pelvic triangle is bounded by anteriorly round ligament, laterally external iliac vessel, medially IP ligament."
113.531,118.598,"Whatever we do, poke and open method, we should dissect by the grasper,"
119.962,148.888,harmonic or endo coagulation cutter or scissor whatever do you do should be parallel to the ureter or the major vessels so very nicely demonstrated in this video we first seen the lateral approach now we are going by the medial approach by cutting the ip ligament by cutting the peritoneum over the sacrum
152.8,158.775,The priority of this in adenosine masses is which are supposed to be malignant or which are proved to be malignant.
159.216,162.945,The priority is to safeguard the ureator to do the ureterolysis.
195.427,224.202,see the remaining part of a ligament is being cut around the mass by lateral approach we did the ureterolysis uniculation of mass is being done after separating the ureter separating the adhesions lateral approach is called oncologist approach medial approach is called endometriotic approach
225.548,248.502,In radical dissection lateral approach is preferred We are going around the mass
256.801,284.293,yeah mass has to be sent for the histopathological examination see
285.893,314.685,very tough mass containing solid component might be malignant one the tumor markers are normal whatever the broad leaven fibroids big cervical fibroid central fibroid always go we should always go by the triple dissection by coagulating with an artery at its origin so that vascularity is decreased and it's better to have
317.095,319.76,Good plane separation in such cases.
324.728,328.134,"So, each and every gynecologist should know about the retroperitoneal dissection."
328.595,329.937,Both the approaches we should know.
330.919,334.986,Here we train the candidate for the retroperitoneal dissection at our Syedam hospital.
346.947,348.21,might be the carcinoma ovary.
349.233,363.15,General policy in the carcinoma ovary is TLH with BSO plus omentectomy should be done.
381.76,387.65,because there are vital structures on lateral pelvic pole in lateral adenosine masses.
394.201,399.891,Follicular paraflexic cysts are most commonly observed as adenosine masses on ultrasound.
403.156,406.722,See how the dissection become very easier
424.775,446.192,A total erythrolysis has been done.
456.078,471.792,yeah now the complete nucleation of the mass has been done yeah yeah along with right ovary doctors thank you so much for your patiently watching please subscribe to our channel saitha master dowry for the updates in gynec endoscope
