start,end,text
4.722,18.23,"Na CT-scan podemos ver un tumor do brazo superior, moi próximo á artéria pulmonar, especialmente á parte posterior ascendente."
18.25,20.976,"Primeiramente liberamos as adiccións do láncteo á cesta,"
40.362,54.788,"E despois checamos que o tumor passa por unha fissura menor, invadindo o lobo medial."
54.808,64.345,"Abrimos a pleura mediastinal debaixo da vena axigosa, do grupo entre a vena superior pulmonar e a bronquia de la parte derecha, incluindo a linfadenectomía do nivel de la parte derecha."
87.308,111.925,We remove enlarged lymph nodes over the superior pulmonary vein and the anterior trunk of the pulmonary artery.
111.965,115.51,We dissect a lymph node behind the anterior trunk of the pulmonary artery.
127.555,134.528,in order to control it and transact it with a vascular endostabler as the first step of the bilobectomy.
169.844,189.501,Progresamos a disección sobre o átero e disecamos completamente a posterior media estinal pleura até a interlocal bronquial coránea.
189.522,191.886,Despois controlamos a right upper lobe broncus
214.732,222.328,"e o transactamos con unha carga blanca fina, chequeando que as alas medias e as alas baixas insuflan normalmente."
253.747,259.521,"At that moment, we dissect and transect the middle lobe branch of the upper pulmonary vein."
283.193,287.905,The following step is to control and transect the upper-low branch of the pulmonary vein.
315.644,334.782,"Con disección na grúa das venas, controlamos a interlobal bronquial carina entre o mello e o lobo inferior, até que obtenhamos a disección sobre a artéria pulmonar, para seccionar parcialmente a major fichura, con caras de mello-mello-mello de endoestapular."
334.802,341.989,Este paso nos permite controlar os bronquios do mello-lobo e transectálos con unha parcial de bronquial de uniportal incisión.
352.448,357.193,We keep on dissecting the lymph nodes over the intermediate bronchus with the ultrasonic scalpel.
385.81,394.183,"Na confluencia das fichas, seccionamos a major ficha con a escala ultrasonica sobre a arteria pulmonar, como podes ver."
423.965,430.549,Now is time to control the middle low branch of the artery and section it with a vascular stapler.
454.154,468.855,"Neste punto, checamos que o brancho posterior ascendente da artéria pulmonar é infiltrado até a súa raíz na artéria principal, así que precisamos performar unha tangencial angioplastia sobre a artéria principal, checando que non há quenca do tronco principal."
500.459,515.447,Completamos a major fichera con carros mediales e puros de endostapler.
515.627,518.232,E retiramos os carros superior e mediales con un endocache.
535.677,551.311,Then we perform the lymphadenectomy of the right paratracheal level.
551.331,553.095,We liberate the pulmonary ligament.
564.803,568.333,And finally we perform the lymphadenectomy of the subcaranal space.
