start,end,text
3.642,8.877,"This middle-aged woman had severe mitral insufficiency, having had bacterial endocarditis."
13.329,17.601,An endocytus catheter has been placed with transesophageal echo.
17.918,20.401,A right mini thoracotomy incision is made.
21.042,24.367,This is the endoclamp that is used in a port access procedure.
24.767,28.192,A guide wire is passed up through the descending thoracic aorta.
28.633,38.105,"The black tube in this transesophageal echo represents the aorta, and the J-shaped guide wire is seen passing through the aorta."
38.686,41.27,It will be situated into the ascending aorta.
41.65,47.318,The aortic valve leaflets are seen here in the middle to left portion of the screen.
79.249,91.75,"In this case, however, retrograde cardioplegia was utilized through the endosinus catheter, which was placed by a puncture in the internal jugular vein prior to prepping and draping the patient."
93.164,98.91,Fluoroscopy was used as well as TE echo to confirm the location of that catheter.
99.591,101.172,The mitral valve is exposed.
101.773,103.414,A small retractor is used.
103.755,109.961,There is excellent exposure for all of these mitral valves viewed from the side with the right mini thoracotomy.
111.222,113.545,The diseased portion of the valve is resected.
