start,end,text
189.628,191.11,This shows what I'm talking about.
191.45,199.699,"So when we're doing any kind of resection for the left upper lobe, whether it's segments or lobectomy, we start by taking out the level 6 and the level 5 lymph nodes."
199.739,200.56,You can see
202.058,207.405,"that we've cut just posterior to the phrenic, and then we've dissected on named structures."
207.425,208.986,We've got a few fellows in the audience.
209.026,212.871,I hope that phrase terrorizes you when you hear it.
212.891,225.366,"Our fellows often want to just cut in the middle of the fat, but it's much safer and it's much better to dissect on named structures because everything is defined there very clearly, very well, and it sets up the operation."
240.379,245.146,"So if you're going to do a lingualectomy, we've clearly defined the upper division veins."
245.707,249.212,"If you're going to do a triseg, that's clearly defined."
249.232,250.233,You can see the artery.
250.714,252.377,Everything is really set up nicely.
252.637,259.707,And these landmarks are what we use for placing the staplers to separate segments from each other.
260.227,265.013,or to get around the vessels and clearly and safely do the dissections.
452.269,453.631,These are the incisions that we use.
455.934,466.766,"I don't move the trocar and the scope around, so it's always sitting there about the eighth or ninth intercostal space, posterior axillary line, a little bit more posteriorly on the left side to get away from the heart."
467.768,471.572,This incision is made one space below the mammary fold.
471.991,474.976,It's as far inferiorly and medially as we can make it.
476.077,481.425,And it just works out great for having instruments just drop right into the fissure and be helpful.
482.186,484.79,The utility incision is here.
485.211,491.42,"For me, this was a natural progression from a posterolateral thoracotomy to doing a muscle sparing thoracotomy."
491.861,494.225,"For that, I moved from posteriorly to anteriorly."
494.725,499.112,Standing in front of the patient would work on the hilum.
499.21,503.034,And this drops you right down on the hilum to do the operation.
503.074,504.656,Everybody asks what inner space.
505.056,505.536,Don't know.
505.677,506.217,Don't care.
506.678,512.464,"This is directly up from the superior vein for the upper lobes, middle lobes, and lingualectomies."
513.304,515.567,And it's one space down for a lower lobe.
515.947,519.391,So that's the only thing that changes in our approach for segments or lobes.
571.22,578.087,So that's just one of many tricks that you have to make sure that you see things well and do things safely.
578.688,579.589,This shows that.
580.21,589.021,"so that we've gotten, we've cleared everything out up here along the cava, along the ascus, along the superior aspect of the hilum."
589.522,590.463,We've taken the vein.
590.924,593.187,"You take out that lymph node and boom, you're right there."
593.427,602.218,"It's already 90% freed up when you've done that other dissection, taken out the level 10 lymph nodes and opened up the space here."
639.678,641.3,There are times that it's not that easy.
641.621,655.281,"In this case, it's shown the way that I mentioned, so that we've taken the vein we had previously and taken out the lymph nodes, dissected along the superior aspect of this vein, so we've got a good distance of anterior trunk."
655.782,663.032,"So by the time you've taken out those nodes and you've transected the vein here, this is pretty well exposed and there's very little left to do."
663.072,665.636,Dissecting along this vein is really a key.
666.217,668.2,"When we're dissecting there, we're dissecting"
668.602,678.136,as far as we can reach with the lung pulled back posteriorly and inferiorly so that we see the beginning of the descending thoracic aorta.
678.216,682.563,We dissected along the vein beyond the posterior extent of that anterior trunk.
682.863,684.265,So it's pretty quick and pretty easy.
686.448,688.071,Here's the right angle getting around that.
748.337,751.782,"So when that's the case, instead of going after the"
752.285,754.548,anterior trunk is that next maneuver.
755.149,756.611,We complete the fissure.
757.953,762.58,"We see the upper low bronchus, lower low bronchus, the PA, and start creating a tunnel."
765.144,767.327,Get the bronchus from posteriorly.
768.068,769.771,Get the rest of the fissure posteriorly.
769.811,771.774,Get the posterior arterial branches.
772.375,778.123,And then the last step under those sort of circumstances would be to get the anterior trunk.
778.904,779.946,There are times when
780.348,785.493,I think I'm going to have to do a vascular sleeve resection because the tumor seems so central.
786.194,796.385,"Generally speaking, in thoracic surgery, we don't get the bronchus before the arteries, the traditional thinking being then you can pull on the lung too hard and you can tear the artery open."
796.985,809.038,But there are times like this that you want to do that and have been able to avoid the need for a vascular sleeve resection when we've done everything else and just left that anterior trunk as the last step.
811.465,815.692,So here's going from posteriorly to get across the bronchus for the upper lobe.
917.761,920.89,It's easy when it goes like that and it just slips right around it.
921.05,922.574,We can put a tie on it as needed.
922.595,925.904,David Sugarbaker likes to use the Red Robinson.
1025.401,1029.847,"So we work from anteriorly to posteriorly, and we create tunnels."
1030.408,1035.195,"Some surgeons will get everything else done, and the fissure is the last step."
1035.455,1041.043,"Other times we'll get it along the way as we're going, and this is the way we do it."
1041.524,1045.93,You see that the...
1046.804,1048.146,Upper lobe bronchus is there.
1048.426,1049.608,Lower lobe bronchus is here.
1049.648,1050.59,The PA is there.
1051.05,1054.155,And then we create a plane right on the surface of the artery.
1054.175,1063.088,"So we'll dissect unnamed structures, create that plane, put the anvil of the stapler into that tunnel, sit the stapler right there."
1063.308,1065.171,And I think that's really a key as well.
1065.812,1068.095,We get the stapler position where we want it to be.
1068.576,1072.281,And then we grab lung parenchyma and pull lung parenchyma into the stapler.
1072.922,1073.503,And that really
1073.922,1075.704,helps to open things up.
1075.724,1083.572,It's not shoving the stapler into a blind space and potentially tearing arteries or transacting things that you don't see.
