start,end,text
480.215,484.379,So I was doing a uniportal left lower lobectomy.
484.399,487.462,"So at the top of the screen, I've just divided a bit of the fissure."
487.502,492.828,"This is the suckers over the pulmonary artery, and I'm looking for the basal pulmonary artery."
493.208,497.113,"I thought this was the apical segmental just here, going down to the lower lobe."
497.153,498.694,So I thought I'll just clear off this tissue.
499.495,502.318,"And there I go, I've bled."
502.298,509.285,"So now, just as you said, I pressed, I waited a bit, and then I've got my wide base sponge stick over it."
510.105,514.389,"And then once I'd hopefully controlled that a little bit, I pressed for a while."
514.85,518.313,"And then every time I was removing the peanut, it was bleeding, as you can see there."
518.333,518.493,Right.
518.634,520.155,So I brought in a hemostat.
520.175,523.999,"This happened to be some Tacasil, which I really like."
524.499,528.643,And there we've got our bleeding under control.
528.623,534.59,"Just as we move on on this video, so I'm quite into when you control the bleeding, just go and do something else for as long as you can."
534.61,536.312,"Right, and that's my favorite thing to do."
536.412,539.957,"And as a surgeon, we hate to sit there and do nothing in the middle of the case."
766.336,768.397,So this is a left upper lobectomy.
768.437,770.019,It happens to be posterior approach.
770.059,774.683,"The bronchus is being pushed on, trying to divide some vessels, and that's the pulmonary artery."
775.143,780.688,"But here, in contrast, we had a very large bleed."
790.351,797.428,"Well, so the first thing that I see the assistant doing is they're pulling up on the lung and they're not helping you, they're making that bleed worse."
