start,end,text
33.005,38.774,We utilize three closed ports on the right chest as shown.
39.455,42.34,We also utilize CO2 insufflation.
44.543,49.371,Dissection is begun just medial to the phrenic nerve on the right.
51.935,54.118,The mediastinal pleura is incised.
55.12,59.907,The dissection is carried along the superior vena cava superiorly.
68.662,74.01,The mammary vessels are noted pulsating left of the screen.
80.679,98.365,The dissection is then carried underneath the sternum across to the left chest and the left pleural space is entered and opened widely.
101.146,107.979,thymic tissue is dissected of the ascending aorta as well as the innominate vein.
120.362,122.766,Next a five millimeter
123.05,131.803,Troca is inserted in the left chest to facilitate visualization and dissection along the left phrenic nerve.
145.423,152.854,The dissection is carried between the pericardium and the inferior portion of the thymus gland.
174.755,183.448,"The thymus is then grasped and retracted towards the right, facilitating dissection of the aorta and pericardium."
204.742,222.639,Thymic tissue along the left side has been excised.
222.659,225.341,All that is left now are the superior poles.
229.285,232.588,The gland is retracted inferiorly and to the right.
236.011,238.765,and superior pole dissection is commenced.
261.965,266.058,Ligamentous attachments are taken down with the electrocautery.
272.017,275.367,The innominate vein is skeletonized.
310.75,315.696,The superior pole dissection continues way up into the neck.
326.328,329.171,The thymus is now retracted to the right.
331.314,334.277,"As we dissect the left superior pole,"
339.185,345.6,It is now retracted to the left to facilitate dissection of the right superior pole.
377.963,382.771,"Again, we continue to skeletonize the innominate vein."
386.176,393.088,Tissue between the innominate vein and the innominate artery is completely dissected out.
397.535,400.039,And the innominate artery is nicely visualized.
416.236,422.875,At this point we're completing the superior pole dissection and the gland is completely excised.
426.125,430.397,It is placed in an endobag and removed from the chest.
