start,end,text
0.031,12.876,"In this video, we report how we were capable of simulating a lung lobectomy in uniportal vats by developing a 3D rib cage and a lung model, useful for residents training in lung resections."
20.292,31.978,"The center is organized by a multidisciplinary team which includes engineers, computer scientists, economists and doctors, with the name ENDOCAS ."
70.012,77.122,This model was attached to the operating bed by support which allowed it to be held in mobile and covered with the tissue simulating human skin.
77.843,91.902,"Inside the chest was placed a 3D model of lung, made of biological material that strikingly simulates the sponge-like texture of lung lobes, in tandem with the vessel, network and the lymph node position of the actual human body."
106.158,119.756,"The trainee residents have at their disposal surgical tools that are commonly used in the operating room for VATS procedures, vacuum cleaner, ring pliers, scissors and energy device to perform the dissection of the tissue layers."
120.497,126.985,Dissection of the bronchial vascular and scissoral lung parenchyma is made by a mechanical suturing machine.
127.741,138.7,"In order to perform a lobectomy procedure, operators have a 10mm 30° endoscopic camera whose image is transmitted by a cable to a monitor that allows viewing inside the chest model."
139.321,145.632,"Trainees, sequentially, alternate between the roles of the first operator, the assistant and the scope holder."
145.865,159.069,"Access to the chest cavity for uniportal vats was made at the 5th intercostal space, then a soft tissue retractor was placed and the optics, the surgical instruments were inserted into the chest cavity and then the procedure started."
159.99,166.101,"We decided to perform a lower right lobectomy in this specific case, simulating a malignant lung tumor."
166.334,171.1,"At first, we explored the pleural cavity, pulmonary parenchyma, and mediastinum."
171.12,180.231,"At this stage, the trainee could practice moving the various lobes with the aim of obtaining the exposure of the hilar vascular structure and the main lymph node stations."
180.872,189.483,"Then, the dissection of the tissue using the energy device was started in order to obtain the isolation of the structure that must be resected near the hilum."
189.763,195.43,We released the lower lobe by resecting the pulmonary ligament and removing the lymph node station 9.
195.41,208.169,"Having identified the vein afferent to the lower lobe, taking care to save the afferent to the middle lobe, we isolated the structure on which then would return in a later moment for its section using staplers."
210.512,216.962,Then we approached the intersection between the large and small fissure with the aim of identifying the arterial crossroads.
224.013,237.793,"To facilitate the reconnection of structure, these were made by specific colors, in red the arterial vessel, in blue the venous vessel, in yellow the bronchial structures, in black the lymph nodes, and in gray the nervous structures."
240.817,253.615,"Continuing the interlobar posterior and anterior dissection, we created enough space to be able to insert staplers with gold and blue charges to complete the separation of the fissure, isolating the lower lobe from the upper and middle lobes."
269.862,276.143,To facilitate the positioning of the stapler to separate the front portion of the fissure we used an endo-loop.
290.652,303.885,"At this point we completed the isolation of the arterial structures of the lower lobe, artery of the base of the pyramid, artery for the apical segment of the lower lobe, taking care to identify also the artery that supplied the middle lobe."
307.662,320.929,"The senior surgeon oversees and directs the procedure all the time, providing step-by-step instruction to the learners, advice on how to insert instruments into the chest cavity and the best gripping techniques for the lung parenchyma."
333.042,337.509,"Once we obtained the control of all vascular structures, the resection has begun."
338.07,353.413,"We started from the vein for the lower lobe, for which we used a powered vascular stapler with the wide charge of 35 mm, resecting in two times the trunk of the base pyramid and then the vein vessel from the apical segment of the lower lobe."
379.887,386.893,"Then we approach the arterial branch, also in this case using a 35 mm power vascular stapler."
430.968,444.655,"After removing some hilar lymph node station that prevented a safe resection, the bronchus was the last structure we resected, as often happens in pulmonary resections of this type, given its posterior position than the other structures."
446.659,452.25,"To complete it, we used a stapler of last generation with a black charge of 45 mm."
471.873,477.702,"Once the resection was completed, the specimen was removed from the uniportal access using surgical bags."
481.287,491.923,"Finally, we performed a lymphadenectomy of the station 2R and 4R, taking care to display and save the right recurrent nerve, and the exercise was considered concluded."
530.699,539.01,"Our hope is that this can serve as the beginning of a journey for residents, guiding them toward greater autonomy during the real surgical procedures in the operating room."
539.831,553.45,We conclude this video showing the senior resident performing the steps of the pulmonary ligament dissection and the division and suturing of the arterial and venous branches during a pulmonary lobectomy with the support of the attending surgeon.
