start,end,text
296.457,308.296,"So we place the anterior access incision just in front of the tissimus dorsi, probably somewhere around the sixth or seventh interspace."
310.059,320.777,"That's partly guided by palpation, just feeling for which interspace offers the bigger amount of room when you come to extract the specimen or put in your staples."
321.685,335.722,"Having made that incision, we can put in the camera and look back up the fissure and locate the best area within the auscultatory triangle to place the posterior optic port."
335.742,344.672,The third port is placed about level with the upper third of the utility incision in the mid-axillary line.
345.715,354.487,So this is a very important point in posterior poach fat's lobectomy so we're going to see some videos of Mr Walker's practice opening up the fissure.
356.25,360.376,So we're on the left hand side of the chest and you can see the external view as well.
360.836,372.533,You can see we use two peanuts on Roberts to open up the fissure and this is a lovely fissure this particular case and you can see very quickly we're onto the pulmonary artery.
373.947,380.44,"If you retract the lung forwards, you can see the arch of the aorta there and the pulmonary artery at the back there."
380.62,381.722,We'll just clean this off.
382.844,389.056,We now lift up the sheath and use an endodissector to get into the sheath of the pulmonary artery.
389.577,394.487,You can actually see a segmental branch going at 12 o'clock superiorly.
396.695,401.22,"Once you're in the sheath, you can dissect on the pulmonary artery."
402.121,406.445,"You can diathermy with great safety or if you have a ligature device, you can use this."
408.247,412.472,And just create the exit part.
412.492,417.477,"And as Mr. Walker said, this is all so that we can staple the posterior oblique fissure."
418.378,425.706,And stapling rather than any other methods and ensure hopefully an air leak free operation.
429.112,441.028,"We like to sling through some of these tight spaces, so we're passing a silastic sling through this space and then we're going to next staple this posterior oblique fissure."
441.589,447.357,We happen to be using the Covidium Tri stapler in this particular case.
449.024,457.296,"And as Mr. Walker said in the interview, performing this is going to open up the pulmonary artery and its branches like a book."
457.316,459.56,And you can see this very nicely demonstrated here.
460.081,465.649,You can now see the lingular artery and the posterior segmental artery as well as the basal PA.
465.629,491.755,and let's have a look at another example this again on the left hand side quickly separating with peanuts and again I've sped up the some of this footage just for the sake of time for this video so just just to let you know now this was a beautiful Fisher and actually didn't require any stapling
491.735,513.996,and you can see just by simple dissection we can get all the way to the back over the pulmonary artery and let's just go to the right hand side and again we're just retracting the upper lobe the middle lobe there and there's the lower lobe at six o'clock this patient does have a very good fissure also i'm using
515.242,543.73,the peanuts to just open out the pulmonary artery and expose it and you can see it quite clearly there there's almost invariably a lymph node and it's very easily seen here now when there's just a small amount of loose tissue on the posterior oblique fissure it is possible to instead of stapling it you can clip it or cut it or diathermy it obviously being aware of risks of air leak
544.418,553.766,And here we're using a 5mm stapler just to clip this and cut.
555.968,559.771,Prior to opening up the posterior oblique fissure on the right.
561.052,564.235,You can see here we're nicely into the sheath.
564.255,566.277,You can see the pulmonary artery very well.
567.678,573.463,And you can perhaps even just see there the PA branch to the apex of the lower lobe.
575.502,582.734,Now we're passing a Roberts over the pulmonary artery and also over the invariable lymph nodes that exist here.
582.854,584.496,You don't go under the lymph nodes.
585.117,595.233,"We're now going to retract the lower lobe forwards and we're going to try to come out, which is very easily seen, and then we'll staple this part."
596.315,600.582,"Again, we have a very liberal stapling policy in order to minimize air leaks."
602.333,629.556,a silastic sling just to keep our pathway and to open it up for easy passage of the stapler and this can be done even with much more incomplete fissures and once you've stapled the bleep fishing as mr. Walker says it opens it up beautifully like a book
630.717,652.658,so let's just see an example of this because obviously you've just seen some beautiful fissures but they're not all like that and some fissures can be terrible this patient had very bad copd fev1 of 30 and very hyperinflated lungs having a lot of difficulty getting the lungs down or pressing on them and we in fact even incised a
652.638,678.882,a large burn mark to try and get rid of the air trapping despite that trying to find the PA in the fish was proving very difficult so we moved the lung anteriorly and we actually got an absolutely outstanding view there's the right main bronchus and then the right upper lobe bronchus you can see going straight up at 12 o'clock we're just pushing just above the bronchus intermedius
678.862,682.667,And the pulmonary artery was just behind us there.
682.687,685.871,And you can actually do everything without even having taken the fissure.
685.891,692.059,"There's the right upper lobe bronchus that we're addressing first, as Mr. Walker said in his techniques."
693.341,699.068,And you can see the truncal branch that we're just separating from the other side of the upper lobe bronchus.
699.128,703.153,"As long as you aim inferiorly, you steer clear of that truncal branch."
704.515,706.017,And you can easily divide
705.997,718.626,The right upper lobe bronchus has no need to do an inflation test of the lower lobes either because you can absolutely see in beautiful vision that you've not accidentally got the bronchus intermedius there.
719.909,723.938,The bronchus is divided first here without having taken the fissure.
723.918,752.608,you can then see the arterial branches we've already seen the very large truncal branch there it does seem to in fact be two and in this particular case there's a very small posterior ascending and we could have done this ascending first if it had come up first but we've taken the bronchus and now we use the stapler and again the points well made from mr. Walker that staplers could be smaller in bats lobectomy
758.292,766.197,And this is just us stapling the truncal or apical anterior branch to the right upper lobe.
768.565,771.795,Again using the Covidian tri stapler with the tan reload.
776.416,785.236,First thing I do is locate the posterior segmental artery and consider whether we should be dividing that or the right upper lobe bronchus first.
785.456,792.231,That really just depends which one would be the more convenient to take and which would be the safer approach.
793.831,814.81,we just saw in the fisherless technique the bronchus being taken first and then the posterior ascending and then in this video we've just seen the posterior ascending clipped and now after taking that posterior ascending we're now taking the right upper lobe bronchus again we routinely sling these
