start,end,text
17.512,24.118,A subsequent gastrograph and swallow revealed extravasation at the left anterior aspect of the GE junction.
29.803,36.889,The patient was taken to the operating room where initial inspection revealed bruising on the anterior serosal wall of the cardia.
48.344,53.629,The gastrohepatic omentum was opened and the phrenoesophageal membrane was taken down.
127.403,132.773,"As you can see, gentle blunt dissection is used to free up the phrenoesophageal attachments."
169.186,173.272,The phrenogastric attachments were also taken down deep into the angle of his.
188.193,197.826,"Just beneath the arch of the crura on the left, you can see a flash of purulent fluid and a small abscess cavity containing purulent exudate."
213.753,218.734,"In order to facilitate the mobilization of the esophagus, the short gastrics were taken down."
257.375,265.056,The retroesophageal window was created and a Penrose drain was placed around the esophagus to facilitate retraction.
300.575,308.568,An endoscope was passed from above and insufflated air was used to further identify the exact location of the perforation.
315.919,321.368,The linear tear in the esophagus was repaired with full thickness 3L silk sutures.
363.873,368.559,"After closing the perforation, the corral defect was also approximated."
382.016,390.927,"A partial posterior fundoplication was constructed, which was deviated to the right side in order to buttress the esophageal repair."
462.322,468.188,A small tongue of momentum was inserted into the lower mediastinum and sutured to the left crux.
