start,end,text
98.429,103.697,Adhesions in the paraspinal superior segment collection are found and these ones are mobilized with care.
104.69,109.857,The percutaneous drain is kept in place despite mobilizing the lung to allow any undrained areas to flow.
112.46,117.327,The lower lobe is then elevated and there are still good planes between this one and the diaphragm.
117.347,120.191,The abscess is still contained and clearly ready to burst.
121.973,128.001,"Purulent transudate is clearly finding its way through the parenchyma, starting to see the thoracic cavity."
129.403,131.406,Empyema is getting ready to settle in.
136.702,142.529,We perform controlled decompression with a needle through one of our ports and aspiration of the abscess content.
143.951,147.635,This allows prevention of gross contamination of the pleural cavity.
150.378,153.742,Specimens can be sent to appropriate cultures in a non-explosive manner.
158.528,164.515,Maneuvering the lung without a quarter of a liter of pus is clearly easier and there's less parenchymal trauma.
173.422,176.165,Polybacterial flora eventually grew from our cultures.
177.347,181.431,The non-pressurized collection is then entered with a harmonic device in a safe fashion.
182.292,188.38,"The cavity is cleaned, irrigated with antibiotic solution and debrided of its most necrotic material."
191.343,197.37,Careful handling avoids the destruction of viable parenchyma and increasing unnecessarily the size of the cavity.
199.932,207.941,"With care to maintain the percutaneous drain inside, we then perform pulse lavage irrigation in excess of 3 liters with combined antibiotic solution."
212.326,221.637,Both the cavity of the abscess as well as the pleural cavity are irrigated copiously with care to mobilize the fissures and the anterior and posterior recesses.
230.425,237.158,The irrigation solution is then aspirated and an inspection is performed to confirm hemostasis in the entirety of the cavity.
240.545,246.156,"With no further collections to drain, we then proceed to analyze the parenchyma for a drain placement."
261.813,267.6,A plate drain is introduced with care into the cavity and this one has been tapered to the size of the collection.
276.331,281.998,Thoracoscopic suturing is performed to keep the drain in place and avoid its dislodgement from the abscess cavity.
316.876,324.306,The plaque is exteriorized from the body in an anatomical favorite location that will keep it from dislodgement or putting unnecessary torque on the cavity.
325.708,327.972,A pleural drainage tube is then placed as well.
331.997,336.984,The percutaneous drain is protected during a re-expansion of the lung to avoid its dislodgement as well.
338.867,343.153,"In this manner, direct drainage of all trouble zones is ensured."
345.783,354.951,One final look confirms our drains in place after expansion of the lung.
354.971,356.893,Post-operative film shows good expansion.
