start,end,text
26.98,31.327,This is the mass in the lingular segment prior to resection.
32.089,38.56,We start by retracting the lung laterally and exposing the hilum.
38.58,43.568,The hilum is then dissected with bipolar cautery.
46.774,52.684,"Once the pleura is mobilized off the vessels, the lingular vein is identified."
54.942,57.486,We next circumferentially mobilize the lingular vein.
61.392,64.096,"However, we do not ligate it at this juncture."
70.686,72.389,"Next, we turn our attention to the fissure."
73.29,79.92,The pleura is dissected off to expose the pulmonary artery and identify the lingular artery.
81.2,86.331,"Once again, this is done with a combination of blunt dissection and bipolar electrocautery."
87.674,98.297,"Next, we attempt to start taking the fissure initially with bipolar cautery and will eventually progress to a tissue stapler."
105.668,117.838,"Once the remaining part of the fissure is transected all the way up to the vessels, the trifurcating lingular vessel is then controlled."
129.783,140.304,"Once we have circumferential control of the vessel, we take a red rubble catheter, an endo leader, to allow us to pass the stapler safely around the vasculature."
144.914,151.487,A vascular staple load is used to staple and transect the lingual artery.
163.904,175.872,Next we go back to the lingular vein which we have previously dissected and with the use of clips and scissors we control and transect.
178.879,182.267,Next we start dissecting around the lingular bronchus.
182.838,189.227,"Prior to performing this, it's often necessary to perform a local lymphadenectomy to expose the lingular airway."
189.929,195.637,"Once again, we use the endo leader to gain control around the lingular bronchus."
197.159,209.858,"However, we use an exclusion technique to perform the transection of the fissure for the lingular segments before taking the lingular bronchus."
211.441,220.222,"Using the endoleter, we complete the fissure for the lingular segment."
222.688,227.88,"Once the parenchyma is completely divided, we take the lingular airway last."
235.825,246.701,"At the completion of the resection, we then use an endocatch bag to capture and remove the resected specimen."
