start,end,text
97.585,125.466,προς Θεού όμως ας πούμε ούτε όλα γίνονται μόνο με την ανοιχτή μέθοδο όπως βλέπετε αυτό εδώ το τεράστιο θύμωμα δεν μπορεί αυτό να γίνει θωρακοσκοπικά νομίζω θα συμφωνείτε και πρέπει να γίνει με μέση θερμοτομή ούτε αυτό εδώ το germ cell tumor το τεράστιο σε αυτό το νεοπαιδί μπορεί να γίνει θωρακοσκοπικά δεν επιτρέπεται να γίνει θωρακοσκοπικά θα γίνει ζημιά
139.396,142.662,Βλέπετε από ποια τρύπα μπαίνει η κάμερα και από πού θα μπουν τα εργαλεία.
143.384,150.316,"Και εδώ, ναι, αυτό το θύμωμα, αυτή μάλλον η υπερπλασία του θύμου αδένω, αυτή γίνεται με VAT."
150.737,151.919,Τα προηγούμενα δεν γινόταν.
151.939,157.73,"Δηλαδή, ακριβώς τα είπα αυτά για να καταλάβουμε όλοι ότι τα σύνορα είναι συγκεκριμένα."
158.151,159.874,Δεν πρέπει να τα παραβιάζουμε.
290.004,292.748,Είναι κάτι το οποίο...
292.728,299.181,"Ίσως εμείς έχουμε δύο χρόνια περίπου που κάνουμε μια τεράστια προσπάθεια, δεν έχει ακόμα μαθευτεί τίποτε."
407.745,411.109,"Είτε με την ανοιχτή μέθοδο, είτε με την κλειστή μέθοδο."
411.089,427.286,"Και φυσικά εκείνο το οποίο όσον αφορά τις ενδοσκοπικές μεθόδους ή τις ρομποτικές πρέπει να ξέρει, αυτό το έχει βγάλει η Πανευρωπαϊκή Εταιρεία η δικιά μας και είναι όλα τα βίντεο όλων των λοβεκτομών και των ενδοσκοπικών και των ρομποτικών."
580.818,582.66,Έτσι εκπτύχθηκε ο δεξιές πνεύμωνας.
582.72,586.444,Κοιτάξτε τώρα τι είχε ο ασθενής στον αριστερό πνεύμονα.
586.944,594.992,"Που αν εμείς δεν κάναμε uniportal VAT surgery, ο άρρωστος αυτός δεν θα βγήκε από τον αναπνευστήρο τη μέση του κατομμύριου."
595.012,598.056,"Τώρα μπορεί να βγει και βέβαια την αναπνευστική, όταν υπάρχει και την έχει."
598.436,600.558,Το συνοδό καρκίνο του στομάχου τον έχει.
600.778,605.023,"Αλλά με πάση φορτώση δεν έμενε μέσα, κοιτάξτε τεράστιες μπούλες."
605.163,607.365,Κοιτάξτε όλες αυτές είναι μπούλες.
607.345,610.998,και οι οποίες αντιμετωπίστηκαν με uniportal VAT resection.
632.268,640.525,"Εδώ είναι ένα σβάνωμα, το οποίο αντιμετωπίστηκε πολύ εύκολα με το Uniportal, με anterior προσθέλαση, προστά δηλαδή,"
640.505,644.353,Λίγο παρασκευή με το λίπιο και συνεχεία με ένα ράμμα για να σηκωθεί.
644.793,648.641,Ήταν δεξιά λίγο υποκλείδη αρτηρία και ήθελε λίγο προσοχή για να μην κάνουν γυσμιά.
648.861,650.144,Ευτυχώς δεν έγινε τίποτα.
650.645,651.727,Φαίνεται πως έφυγε.
653.33,655.294,Εδώ πάμε μια δεξιά ανολοβεκτομή.
655.374,662.428,"Είναι καθαρά uniportal με τριών σαντιμέτ τομή, αλλά την κάμερα περαστεί από άλλο πόρτ."
662.408,672.024,"Βλέπουμε τους κλάδους πνευματικής φυλεύας, ένα το οποίο κάνουμε εμείς τώρα για να βοηθήσουμε και λίγο την κατάσταση, ότι δεν χρησιμοποιούμε πάντα stapler όσον αφορά τα αγγεία."
672.445,680.719,"Είναι αυτά τα θαυματουργά που βλέπετε και τα hemoclips, τα οποία κάνει 25 ευρώ το ένα, ενώ το stapler κάνει 400 ευρώ με το FIPA."
681.3,685.547,"Και αυτά όταν έχεις μια σχετική εμπειρία και τα τοποθετείς, νομίζω ότι"
685.527,689.452,Υπάρχει η τάση σε αυτή τη στιγμή να χρησιμοποιούνται συνεχώς.
690.132,692.215,Εδώ είναι η κλάδη της φλεύας και της αρτηρίας.
