start,end,text
49.091,52.476,This illustrates the Fibonacci dice poor placement.
56.501,58.303,"And then the robot was docked,"
62.89,79.153,We then took down the inferior pulmonary ligament and then performed a posterior hyaluronid dissection and took the station 7.
79.173,84.601,"We then turned our attention to the fissure, patient-like complete fissure, and the tumor."
86.264,92.813,"With the tip-up instrument in port number one, using it"
93.113,112.3,"mainly to retract the lung, with the Cartier in the port number two, camera in port number three, and long bipolar dissector in port number four, we dissected the tumor away from the pulmonary artery."
113.021,121.213,We wanted to know if the tumor was invading the pulmonary artery or if there was a plane between the tumor and the pulmonary artery.
148.379,162.319,"We carefully dissected onto the prevascular plane above the pulmonary artery, and we were able to identify the posterior ascending branch as well as the superior segmental branch."
163.962,176.58,"Once we were able to see that there was a plane between the pulmonary artery and the tumor, we decided to complete the right upper lobe of the lobectomy."
184.424,188.293,We mobilize the right upper low branch of the superior pulmonary vein.
194.266,203.547,We then place a tip up instrument in port number two to go around the right upper low branch of the superior pulmonary vein.
214.968,226.32,"Next, we use the robot vascular 30 curve tip stapler to divide the reprolope branch of the superior pulmonary vein."
230.645,236.351,"Next, we mobilize the truncus anterior branch of the pulmonary artery."
238.173,241.397,"This was done, once again, getting onto the prevascular plane"
243.588,250.438,and dividing all the structures around it using the curved long bipolar.
251.159,266.102,We then placed the tip-up instrument in port number four and went around the truncus anterior and divided it using the curved 30 millimeter vascular load.
286.349,296.127,"Next, we divided the interior fissure using the 45 blue robot stapler."
299.954,305.083,"First, going from the port number four and then from port number two."
309.13,318.21,"Next, we mobilize the tumor away from the pulmonary artery and went around it using the tip-up instrument from port number two."
322.92,327.831,And we divide it using the curved tip 30 robot vascular load.
350.407,352.79,"Next, we worked on posterior fissure."
356.115,359.359,And we divided using the curve tip 30 blue load.
368.011,380.127,"Finally, the right below bronchus was mobilized and divided using the curve tip 30 millimeter green"
380.512,381.444,Staple node.
412.355,415.318,"Next, we completed a station 4R lymph node dissection."
421.785,431.876,This right upper lobe was placed in the cook bag and was removed through the interior inferior port.
