start,end,text
94.784,101.657,The first step is to retract the lung superiorly and posteriorly to expose the inferior pulmonary vein.
102.378,111.696,"Following this, a combination of the metal suction to provide counter traction and the harmonic scapula is used to open mediastinal pleura."
112.435,117.66,The plane is created by gently opening the jaws of the harmonic scalpel.
118.241,125.648,Then the metal suction is used to retract and apply traction whilst the harmonic scalpel grasps the tissue.
126.489,133.996,Energy is only delivered once the tissue is retracted away from the underlying inferior pulmonary vein.
134.016,139.101,Now the mediastinal pleura and associated fat has been dissected away.
139.148,142.462,the inferior pulmonary vein can clearly be observed.
143.567,149.091,"With this careful dissection, the V7 branch can now be identified coming off anteriorly."
150.067,155.756,The posterior plane is initially developed by blunt dissecting behind with the harmonic scalpel.
156.637,164.529,"Following this, the posterior plane is ensured by passing a curly in between the V7 branch and the inferior pulmonary vein."
165.13,171.72,"As this branch is very small, it is sufficient to divide it by buzzing it carefully with the harmonic scalpel."
179.328,186.338,"The next step is to expose the inferior lobe bronchus, which lies just superior to the inferior pulmonary vein."
186.358,195.931,"Using a combination of the harmonic scalpel and the metal suction, dissection proceeds along the bronchus in the plane between the bronchus and the lung parenchyma."
195.951,198.175,This reveals the segmental branches.
199.156,205.605,Sometimes the harmonic scalpel can be used to gently grasp and tease apart structures rather than delivering energy.
211.205,216.354,"With this blunt dissection, we can now begin to appreciate B7 bronchus more clearly."
218.337,227.151,Further blunt dissection with the harmonic scalpel on either side of the B7 bronchus is then used to gently start to create a plane.
228.654,237.128,"Once a sufficient entry and exit point was generated, a curly was used to develop the plane posteriorly behind B7."
238.002,253.682,The jaws of the curlew are opened and closed to widen the posterior plane and then a silk tie is introduced to enable manipulation of B7 prior to sighting haemlocks to seal the bronchus prior to division.
257.527,262.493,The silk suture is retracted anteriorly to widen the posterior plane.
263.113,266.237,This facilitates accurate citation of the haemlocks.
266.837,279.171,Two haemlocks are used to ensure that there is a pneumatic seal on the B7 bronchial stump.
279.191,286.96,"Again, due to the size of the B7 bronchus, it is sufficient to ligate it by delivering energy with the harmonic scalpel."
288.56,299.773,"The benefit of using silk ties to control structures for ligation rather than a vascular sloop is following their use, they can be cut short and do not need to be removed."
303.137,306.22,Superior to the bronchus lies the common basal artery.
306.941,308.243,This was further exposed.
309.364,313.909,The A7 artery can be appreciated here passing in the same direction as the bronchus.
314.834,321.026,"Due to its size, cauterising with the harmonic scalpel again is sufficient for its division."
327.62,334.193,"Following this, the nearby station 12 lymph node was harvested and sent for histology."
340.72,350.073,"Again, the harmonic scalpel is gently used to blunt dissect around the station 12 lymph node, being very careful not to damage any of the nearby structures."
351.254,363.15,"The station 12 lymph node can then be easily removed with a lymph node grasper, and any bleeding resulting from its removal is controlled by gently buzzing with the harmonic scalpel."
367.838,371.644,The next step is the separation of the S7 lung parenchyma.
372.746,385.348,"In order to achieve this, for the first cut, the stapler is parked above the common basal artery and then the lung parenchyma is manoeuvred towards the jaws of the stapler prior to division."
385.969,390.336,This division separates the medial basal segment from segment 5.
397.032,408.358,The next staple is made along the inferior lateral border of the medial basal segment in an attempt to separate it from segments 9 and 10 and triangulate towards the initial cut.
410.142,414.332,Division of the segment is then completed by joining these two together.
424.235,441.402,The location of the tumour was then confirmed by digital palpation within the specimen and it was sent for histology along with this station 9 lymph node which is being taken without taking down the inferior pulmonary ligament as well as the station 12 lymph node harvested previously.
443.245,447.171,The operation was completed by administering a paravertebral block
447.59,453.846,"Due to minimal blood loss and the absence of early groundwater test, post-operative chest strain was not cited."
