start,end,text
69.674,94.264,so here we are carefully unwrapping the instruments they take no setup whatsoever they're all complete out of the box very glamorously presented by my assistant lynn and obviously the great thing about it is they move in all directions with no need to attach to your wrist at all so for this operation i was going to use a camera holder
94.244,102.761,In future I'm going to use a fully surgeon powered robotic camera holder but this one is not quite available yet.
103.663,106.909,So I'll put the camera in and you can see the diaphragm is very high straight away.
107.39,112.54,Quick look around the chest and this is a gas powered camera holder.
112.56,115.847,You can just press a button to move it and then it stays in its position.
115.827,125.206,The instrument's quite long and I think for my first port positioning I probably put my two ports too wide apart.
125.887,129.995,I think my next case I'd put them closer together so my hands weren't quite so far apart.
131.198,134.865,I believe this is the fixed length of these Articential instruments.
134.845,143.437,"Just note on the outside that you have your two fingers in the grey rings that open and close and then you can move your hands up, down, left and right."
144.178,148.324,If you want to rotate you have to actually physically rotate your hands.
149.365,156.195,"So this is just my first movements with it, trying to push the diaphragm down while the CO2 gets pressurised up."
156.175,181.474,just again showing here that you can really easily let go of the instruments and put them back on it's a little bit different to the alternatives on the market which attach to your wrist these don't have any attachments allowing you to have one in each hand so this is me just testing it out the left right up down of the needle holder on my left and the right is a cadillac
183.091,189.625,"So for diaphragm placation, you want to get the diaphragm as tight as you possibly can."
189.665,194.395,So this is myself just testing out to see where we're going to perform the placation stitches.
195.457,198.984,"For this, I'm using 2-0 Ethibond without pledgets."
199.024,201.008,"I used to use pledgets, but I don't anymore."
201.589,203.293,I haven't had any cut out.
204.488,215.366,"And the real beauty of using wristed instruments is that you can place the needle holder in the exact place you want on the needle, which is great."
216.147,225.383,"So we're going to do horizontal mattress interrupted sutures, which is my normal practice in the last 75 diaphragm placations I've done."
226.004,229.77,Try and do about 10 to 12 of these in an hour.
229.75,258.728,antralateral to postural medial direction but I always put the one in the very center first because this lines up everything for the future sutures so the first one is usually the most difficult because the diaphragm is still quite bowed towards you you can increase the co2 pressure I use use eight to ten you can even use a little bit more initially so just doing the first horizontal mattress suture wanting to go
258.708,265.578,at the very back of the tenderness portion of the diaphragm in a horizontal mattress position.
265.598,269.664,So you can see already the versatility of these wristed instruments.
269.684,277.916,You can get the exact angle you want and you can pull the needle out in the right direction and then you can remount the needle pretty easily.
278.637,288.411,The Cadillac was quite gentle grip-wise I thought and the needle holder is obviously a much stronger grip strength just adjusting the needle direction there.
