start,end,text
0.031,7.562,"This is a small tumor, this is a small cancer."
7.582,8.904,Diameter 0.5 cm.
9.164,13.811,It's a very small cancer.
13.831,28.553,I've just removed segment 1 and 2 and now we are going to perform express cytology investigation.
30.727,34.052,"Now we'll negate R1, R3."
34.072,37.338,"R1, R3."
37.358,41.704,Now we'll negate it using apparatus US.
44.409,45.25,"No, scalpel, scalpel."
45.27,45.43,Take it.
46.152,46.993,Take it.
47.013,53.223,Scalpel.
53.924,55.266,Left hand.
61.962,65.225,"R1, R3, negated, divided."
66.306,91.632,"Now, we mobilize the lobe superior from lobe"
91.898,93.68,Middle lobe.
93.76,97.465,Middle lobe superior.
99.127,114.265,Lymph nodes.
115.847,116.708,Lobectomy.
120.097,144.147,"with lymph nodes, bronchus of the lobe superior, lymph nodes, lymph nodes."
146.843,175.905,Now we are improving the bronchus of the lobe superior.
176.29,178.894,"Wait, one more time."
179.094,180.155,Artery 2 is ligated.
180.556,182.679,Artery 1 and 3 are ligated.
182.799,188.407,Bronchus of the lobe is superior to the lobe.
189.308,204.289,"Today, Dr. Jack Penipas and Alex Voronov will assist me."
219.344,222.007,It's very small cancer.
222.969,230.158,And survival rate from these patients 100%.
