start,end,text
1122.742,1129.429,"Okay, so these are some of the operative photographs of this operation."
1130.27,1134.014,"As you can see here, median sternotomy was performed."
1134.795,1139.62,The chest was opened by putting a tractor.
1140.36,1146.307,That is the pericardium was opened and retracted by state sutures.
1147.248,1151.432,And that's the thymus tissue dissected out.
1151.412,1157.801,The outer was dissected and encircled by a tip and retracted to the left side.
1161.186,1166.734,"And after that, the superior vena cava was also dissected on the right side."
1169.698,1170.619,As you can see here.
1172.86,1198.834,then dissection of the main stem bronchus and also dissection of the stump of the right pulmonary artery so here if you look carefully that is the left innominate vein and right innominate vein and the SVC here that the tape here is around the right main stem bronchus
1201.717,1204.601,The pulmonary artery was divided and ligated.
1204.641,1209.968,And this is the stump of the bronchus.
1211.09,1215.897,That is the right knee bronchus being divided and closed.
1216.357,1224.248,And that is the thymic tissue brought to reinforce the bronchial stump closure.
