start,end,text
3.136,11.145,This video presents an uniportal video-assisted thoracic surgery left lower posterobasal anatomic segmentectomy S10.
16.991,28.924,The incision is performed in the fifth intercostal space between anterior and lateral axillary lines as it can be observed when the camera enters the thorax just above the interlobar fissure.
34.979,46.18,The dissection begins in the inferior mediastinum with the section of the pulmonary ligament with an ultrasonic scalpel and exposure of the inferior pulmonary vein and its tributaries.
51.97,58.843,Further dissection of the venous branches is performed with a forceps dissector with identification of the V10.
60.275,72.799,"The video shows the proximal ligation of the venous stump using a suture ligation and a vascular clip and distally a vascular clip, the division being performed by the ultrasonic scalpel."
87.967,102.888,"The segmental bronchus B10, termino basalis, is identified by delicate dissection into the lung, posteriorly and cranially, from the inferior vein, using the ultrasound and then the 90 degrees dissecting forceps."
105.352,112.101,"Using the suction trick, the path behind the bronchus, at the correct angle, is prepared and kept for passing the stapler."
152.497,164.903,"After closing the stapler on the bronchus, the lung is inflated by the anesthesiologist for verifying the correct identification of the bronchus and for delimitation of the intersegmental planes."
183.395,195.919,"Further cranial dissection identifies the artery A10, terminobasalis, which is ligated with a suture placed proximally, and then a vascular clip is placed and it is cut with an ultrasonic scalpel."
225.835,252.653,segment 10 being bronchovascular disconnected it is now separated from the rest of the parenchyma from segment 9 first and then from segment 6 based on the previous inflation test using staplers the distal stumps are kept distally from the stapling line to correctly resect the segment anatomically for this purpose the stapling line is prepared using a grasper for compressing the lung
252.903,257.125,and more easily expose both sides of the intersegmental limit.
303.342,315.079,This inferior approach is a different technique for basal segmentectomies and it is preferred because it avoids the fissure dissection and obviously it can be performed when the fissure is missing.
316.642,323.612,The segment N is difficult to disconnect from its bronchovascular branches as it is the most distal part of the lung.
324.773,336.066,The individual bronchial division is known in detail from the preoperatory bronchoscopy and the potential common trunk B9-B10 is not accidentally resected.
358.49,365.413,The integrity of the bronchial stump and parenchyma suture lines are checked using C-line and lung inflation.
367.519,369.225,Thank you for watching our video.
