start,end,text
1.583,8.17,The treatment of central lung tumors in a manectomy has been in the past the surgical procedure of choice.
8.871,22.887,"However, bronchial and vascular reconstructive techniques offer the same oncological results as bearing healthy lung tissue."
22.907,31.557,We present here a case of pulmonary artery sleeve resection and angioplastic reconstruction in a patient with a left upper lobe cancer.
33.393,39.501,"from the thoracic and cardiovascular department, Puerta de Hierro Hospital, Madrid."
90.869,100.247,A left postulateral trichotomy was performed and extrapolarization was carried out in the area in contact with the chest wall.
100.267,111.949,A small area of infiltration to the empathelastic posture was evident.
118.021,124.54,Dissection of the left pulmonary artery was carried out with section of the art of pulmonary ductus.
126.245,132.604,Direct infiltration of the main left artery was clear and pulmonary artery resection was indicated.
151.332,162.755,"After section of the upper lobe vein and upper lobe bronchus, a vascular clamp was placed in the region of the left pulmonary artery and another in the interlobal artery."
162.775,165.24,No heparinization was used.
179.48,183.988,The first clamp was fixed to avoid accidental opening
210.04,217.992,"Again, control of the segmental arteries to the left top lobe was not visible, so the pulmonary artery had to be opened."
288.88,290.807,The safe margin was obtained.
337.885,345.018,"Due to the defect in the pulmonary artery, we decided to complete the section and perform an end-to-end anastomosis."
345.679,352.151,Some surgical sponges were used in order to release some tension in the shooter line.
352.171,355.236,"The cuffs were prepared, touching the remaining wall."
376.023,383.94,Two 5-0 pull-in sutures were placed on each side and a running suture of the posterior wall was performed.
481.947,487.443,Then the anterior aspect was completed by joining the shooter halfway between both ends.
488.927,493.24,The anastomosis was performed as we usually do in minor transplantation.
524.759,527.479,The Anastomosis was yet untied.
557.311,561.938,arms were open to checking the patterns in the status of the circuit.
598.874,603.096,total time of the pulmonary artery pumping was 35 minutes.
628.304,630.93,Then the chest wall resection was carried out.
631.331,635.962,"On the cluster of the thoracotomy was performed, we left two chest drains."
