start,end,text
33.439,37.023,Patient is in prone position with a double-lumen endotracheal tube in situ.
38.264,40.787,The lower end of the scapula is being marked.
40.835,47.481,A 10 mm port is placed in the mid scapular line in the 9th intercostal space after depleting the right lung.
49.764,55.009,A thorough right thoracoscopic examination is done and major landmarks are being identified.
63.597,66.42,Secondary ports are being inserted under vision.
70.062,74.629,The right inferior pulmonary ligament is divided up to the origin of the right pulmonary veins.
79.718,86.348,The parietal pleura overlying the esophagus is being divided to facilitate mobilization of the esophagus.
90.495,95.563,The esophagus is being dissected circumferentially safeguarding all the vital structures.
134.474,143.984,An umbilical cotton tape is used to loop the esophagus to facilitate a traction for proper mobilization of the esophagus.
154.976,162.945,The lower esophageal muscle is split longitudinally to facilitate removal of the mass vision.
183.057,189.647,A gauze placed during surgery helps in hemostasis and also in the dissection.
198.78,211.258,"The lesion is being exercised by a combination of sharp and blunt dissection, taking care to achieve proper hemostasis during the surgery."
223.49,243.824,The esophageal mucosa is being separated of the lesion during which a small tear is noticed in the mucosa of the esophagus.
245.306,250.054,The entire lesion is now excised separate from the esophagus.
255.653,260.95,The number 30 Vicryl is used to repair the esophageal mucosa.
261.913,267.25,Interrupted bites are taken on the esophageal mucosa to close the defect.
301.418,309.346,The longitudinal muscles that were split during dissection are now being approximated using trio-vascular sutures.
320.098,329.468,Additional ports may be placed as necessary to facilitate suturing and traction of the esophagus while suturing.
365.594,369.862,"At the end of the suturing, umbilical cotton tape is being cut and removed."
372.687,375.371,The needles are also removed.
375.392,385.189,The excise lesion is placed within a endo bag and removed after widening the 10 mm port.
414.65,427.913,The moustache is checked and a 28 French intercostal drain is placed in the right pleural cavity.
427.933,433.182,Secondary ports are removed under vision and the right lung is inflated under vision.
457.978,468.602,The oral gastrography study is done on the third postoperative day which shows no evidence of any leak after which basin is started on oral diet and the right intercostal drain is removed.
