start,end,text
1.853,3.535,Thoracoscopic sympathetic tommy.
289.91,297.061,And telescope will be in the middle and half of the instrument will be in and half of the instrument will be out.
297.101,300.467,Sometimes you can do by the two ports also.
301.008,304.092,"And in those situations, the patient will have one port here, one port here."
304.273,308.88,"On the patient, usually lateral position, you will keep the patient."
310.008,312.231,Here this is the usual three port position.
312.271,315.917,"This is in the posterior axillary line, fourth or fifth intercostal space."
407.115,408.716,Double lumen endotracheal tube.
408.756,411.379,What are the advantages of double lumen endotracheal tube?
412.726,416.591,"Yes, one of the advantages is that the diseased lung can be collapsed."
417.112,422.76,Second advantage of double lumen endotracheal tube is that bronchoscope is possible in the diseased lung.
422.96,428.608,If you want you can put the bronchoscope or if you want you can do the lavage or suction also.
429.47,440.505,"Third advantage is that if both the lungs are with the single trachea, single endotracheal tube, then if diseased lung doesn't expand then healthy also doesn't expand."
441.582,443.185,because it gives you resistance.
444.006,448.252,"And that way, optimal gas exchange will not be there."
448.954,457.948,"But in the double lumen endotracheal tube, the healthy lung has an optimal gas exchange and the better oxygen saturation you can achieve."
459.49,462.575,So that's why double lumen endotracheal tube has to be introduced.
462.995,464.398,"And after that, you will start."
469.628,474.256,And here you see the sympathetic chain which is a white cord like structure.
474.977,480.968,In the obese patient it may not be a lot of fat will be there in that it may not be identified.
481.689,488.621,But in the normal healthy patient it is very easily identified as a sympathetic white cord like trunk.
489.443,493.51,You should always take care that sometime there may be duplicate now.
493.793,498.398,This type of duplicate nerve also should be one of the cause of failure of surgery.
499.038,504.944,Where you cut it but that duplicate nerve is still supplying or sometime there will be collateral rameses.
505.685,509.529,So in those time this is one and other is collateral rameses going.
510.109,514.133,That also will not give you the complete effect of the patient.
514.234,518.798,So if you are finding it those you should always take care and you should remove it.
519.539,522.602,In obese patient sometime to identify the
617.991,638.348,Division of the ramai is also important and for that lateral traction by the Maryland right and left lateral traction has to be given so that these communicants ramai can be identified and again high frequency cautery must not be applied especially near T2.
638.328,644.955,because over stretching or energy sources can damage the cervicothoracic ganglion.
662.452,664.774,So we will see the procedure how to do that.
665.817,667.92,This is the sympathetic chain which is identified.
669.101,671.104,Lung is already collapsed.
671.124,677.692,"And after initial diagnostic thoracoscopy, you will introduce the second and the third trochard."
678.933,681.496,Second and third trochard always will be under vision.
681.917,685.982,And once the diagnostic initial exposure of the thoracic cavity is done.
687.824,689.186,So this is the sympathetic chain.
689.707,692.25,And it is now the complete inferior aspect.
693.031,694.913,And now the proper... Yes?
695.399,699.487,How can we get the vision of something like that?
699.507,704.597,"That is same way 30 degree telescope, you will lift it up and you will see here under vision it will come."
705.879,708.885,Same way tomorrow I am going to demonstrate you also this.
710.755,712.898,It is very easily identified.
712.918,715.681,That's why 0 degree telescope is not used.
716.081,718.044,Only 30 degree telescope is recommended.
718.064,722.449,"As soon as you will put the light cable down, you will start seeing it."
723.09,730.579,And here this is the second port coming out and trocar will be withdrawn up.
730.599,732.361,This is the lung which is deflated.
732.381,737.567,And after that mediational pleura will be little bit separated by the hook.
738.328,740.07,This is the mediational pleura.
740.995,742.637,Which is separated little bit with the hook.
743.298,745.441,And below is the cord like structure.
745.461,746.562,This is sympathetic chain.
750.427,752.269,So from 2 to 4.
753.27,755.573,First we should cut the mediational pleura.
758.317,759.959,And with the hook you can pull it.
760.019,763.042,Hook is better here rather than any instrument.
763.903,766.767,Because it can be pulled towards you after hooking.
769.868,772.893,And then it will not damage the surrounding intercostal vessel.
773.634,778.141,Scissor is not good to cut because it is a stick together and you cannot pull it.
778.201,783.891,"Unlikely to the abdominal peritoneum, it cannot be pulled by the Maryland."
784.091,786.535,So this is now identified.
786.575,792.805,Now this is separated from the first nodal trunk that is from cervicothoracic ganglion.
793.358,799.768,But remember you can with the hook you can little bit esculatinize it but don't cut with the current here.
