start,end,text
168.207,176.417,And this video is the video included in previous paper.
177.138,185.347,And I want to show that what kinds of technique we can apply when using the subxipoid approach.
185.868,190.013,This is resection of superior vena cava using the robot.
189.993,197.407,and the tumor was invading the innominate vein very close to the superior vena cava.
197.487,206.103,"So, I clamped superior vena cava proximally and distally and opened the superior vena cava."
206.905,213.317,You can see the tumor is invading the inside of the innominate vein.
215.407,223.56,"And I don't know, somebody can do this one using the best technique, but maybe very, very, very brave surgeon."
224.101,234.698,"So, and I performed two or three cases of superior federal cover resection and open repair using the robot surgery."
234.678,236.821,it's quite not difficult.
237.482,244.413,"And so it is, I think it is one of the definite advantages of subzypoid approaching."
245.034,253.647,So this is based on the experience that we manipulate innominate veins many times.
253.707,259.015,"Sometimes we refer, sometimes partial restriction, sometimes transected"
258.995,265.562,"And after gaining the experience, we could do a superior vena cava surgery like this."
