start,end,text
230.223,245.441,"After the inferior pulmonary ligament was dissected and divided to allow for hilar mobilization, the lung was retracted to facilitate a combination of blunt and sharp dissection around the superior and inferior pulmonary veins, which were skeletonized and divided with a stapler."
251.688,254.171,"Next, we turned our attention to the bronchus."
254.852,259.437,"After blunt dissection, the bronchus was isolated from the left main pulmonary artery."
264.327,266.531,we placed umbilical tape around the bronchus.
267.112,273.502,Simultaneous retraction of the bronchus inferolaterally allowed for access to the left main pulmonary artery.
273.542,285.863,"Using a combination of blunt and sharp dissection, the left pulmonary artery was circumferentially dissected and isolated with umbilical tape."
290.23,292.953,A stapler was then passed around the pulmonary artery.
292.993,295.476,The patient tolerated a test occlusion.
296.056,301.762,The previously placed umbilical tape was removed and the left main pulmonary artery was divided with the stapler.
310.732,314.876,"After division of the pulmonary artery, the bronchus was the remaining intact structure."
315.537,318.28,A stapler was introduced around the bronchus to divide it.
325.533,329.82,The lung was positioned toward the apex of the chest and placed in a large specimen bag.
330.26,332.364,It was then brought out through the access incision.
332.945,336.971,Warm water was instilled into the chest and a Valsalva maneuver was performed.
337.452,340.437,There was no evidence of leak from the bronchial stump.
340.457,343.862,Mediastinal lymph node dissection was completed without complication.
