start,end,text
43.433,51.824,We began the surgery as usual by dissecting the pulmonary ligament and opening the posterior mediastinal pleura.
63.519,68.766,At that moment we realized the difficulty of exposure to the size of the mass.
103.947,106.691,We proceed to the subcarinoid space node dissection.
129.746,132.25,The patient had a favorable feature.
132.314,137.599,So we choose to dissect the fissure to the plane of the pulmonary artery.
175.868,181.643,and then completing the posterior tunnel with the dissection of the sump node.
214.732,217.148,We find and release this mode adhesions.
239.572,245.869,"And for safety section of the pulmonary vein, we choose to do the part hopping and have a more interior view."
328.334,334.176,"After ensuring the safety of the pulmonary vein, we returned to the previous disposition."
361.949,366.863,"Returning to the fissure, we dissect the posterior ascending artery"
406.094,420.464,which was safely stapled.
420.484,424.592,And then we stapled the superior pulmonary vein.
479.315,485.933,We therefore decided to dissect the bronchus first to gain space and then dissect the anterior trunk.
527.29,541.091,"To guarantee the oncological margin, with the Firefly 2 activated, we performed a bronchoscopy to guide the endobronchial limit of the tumor and if there would be a possibility of stapling."
541.732,547.02,This was promptly discarded and we chose to open the bronchus with the scissor.
599.245,610.335,"Before suturing, we insert the stapling of the anterior trunk to prevent the mass now held only by the artery from causing vascular injury."
659.708,666.208,We performed the repair with interrupted suture with PDS 4.0
742.548,747.883,Then we perform the division of the upper lobe and the middle lobe.
773.378,777.33,with no air leak on the saline test.
