start,end,text
32.92,34.503,Some adhesions were dissected.
43.136,45.22,And then we started the dissection of the hilum.
55.657,60.244,"After the identification of the right upper lobe vein, the apical segment was isolated."
78.517,82.165,The then apical segment was stapled with the endovascular stapler.
106.563,110.127,The next step was to expose the segmental branches of the artery.
142.338,145.159,We identified two apical brotches that were stapled.
197.3,200.155,The segmental bronchus was dissected and then stapled.
241.529,245.716,"In this phase, endocyanine green was injected into the blood via a peripheral vein."
246.777,254.35,We use a fluorescence imaging camera and the apical segment showed no color because it was already isolated and the intersegmental plane was identified.
255.411,257.715,This plane was marked by an electrocautery.
270.875,272.237,The parenchyma was stapled.
288.962,291.005,We can see the lung specimen was removal.
293.609,297.996,Lymph node dissection was also performed and we can see the dissectant on station 4.
325.634,327.517,The pulmonary ligament was dissected.
341.255,344.419,We infiltrate three intercostal spaces with ropivacaine.
362.827,367.214,and a 24 French chest drain were inserted through the same incision.
