start,end,text
1.246,8.455,"Welcome to this video where we demonstrate a fissure based posterior approach, that's"
9.515,13.659,We've already made the anterior port and as you can see it's straight onto the fissure.
15.541,20.266,We then use this to position exactly our posterior camera port.
21.347,26.433,And as you can see there very clearly it's directly over the confluence of the fissures.
27.354,28.775,Just dilating this somewhat.
29.596,31.758,And now you can see the three ports that we used.
31.798,36.283,We used no more ports than this and we're standing posterior to the patient.
36.303,38.425,The superior port is the camera port.
39.434,41.099,Here's a lovely tip from Bill Walker.
41.339,52.33,"He puts what he calls the Mexican hat just on the inside to stop stripping of the port, which can be very troublesome during vatslebectomies."
55.212,66.105,"As I say we have that posterior port, we're going to transfer the camera into this port next and we have the anterior access port and a third port which is also used for the drain."
66.345,71.992,So first of all we go straight into the fissure and this is one of the biggest advantages of the posterior fissure based approach.
72.733,78.199,You go straight into the fissure to find the pulmonary artery so that you can see where those vessels are.
79.613,86.364,"We use peanuts initially for the dissection, gently pushing the tissues apart until you see the pulmonary artery."
86.384,87.967,And there is the main pulmonary artery.
90.231,93.336,"We clean off the pulmonary artery, getting into the sheath."
94.498,98.805,"This particular patient, as you can see, has a lovely sheath."
99.687,105.216,"And I'm sure as you've noticed, we've sped this up to double speed just for the sake of time."
108.031,135.22,so we just get into the sheath and then we want to complete the posterior oblique fissure we do this by dilating behind the pulmonary artery you can see the apical segmental to the lower lobe we're going above that and we're also going outside of any nodes we don't dig inside nodes posterior to this
135.2,164.363,already identified a small branch which is the posterior ascending to the upper lobe now you can see us just coming straight through so that we can sling this and then we can complete this posterior part of the fissure with a stapling device we use a stapling device rather than blunt dissection to reduce air leaks and these produce very satisfying results once this has been done you get a beautiful view of the anatomy of the pulmonary artery
164.765,173.856,So here you can see the apical segmental branch to the lower lobe with the basal PA already separating into anterior and posterior segmental branches.
174.637,179.463,Then this that we're dividing is a very small posterior ascending branch to the upper lobe.
180.464,184.95,We now dissect around the upper lobe bronchus.
185.993,211.832,"again you can see a very clear view, we're just cleaning up round it so you can see the ozygous vein and SVC then we pass a Roberts round the back of it aiming posteriorly, because obviously directly behind this is the truncal branch to the right upper lobe we sling this and we will staple this with a stapling device and then this will give us a fantastic view of the all-important truncal branch"
215.238,243.996,again we don't inflate the lower lobe because it's so obvious with this great view that you've got the upper lobe bronchus that there's no need to inflate the lower lobe and sometimes it can take a while to go down again so there's the truncal branch we like to take these nodes there's invariably a set of nodes between the upper lobe bronchus and the truncal branch we like to take these away and send them for sampling these are station 11 nodes
244.111,258.222,and now we can carefully dissect round the truncal branch just giving ourselves a decent exit there and you can see that the vision is very good
260.918,264.304,"We just use standard long Roberts, 30cm Roberts."
264.925,267.99,These aren't even endo equipment.
268.691,272.618,We've got an endodissector just grabbing hold of the sidelastic stay there.
273.44,279.45,We actually use very few specific endoscopic equipment other than the staplers.
279.43,286.46,This is the deployment of the stapling device to the truncal branch of the right upper lobe pulmonary artery.
287.482,295.534,We always put some gel on the teeth so that any spare staples aren't left lying around in the chest cavity.
297.156,300.741,"So now we've done the bronchus, we've done the posterior ascending, we've done the truncal branch."
300.801,302.384,That only leaves the vein.
303.165,308.813,"Now if you lift up, you get a beautiful view of the superior pulmonary vein."
309.113,312.358,"And also of note, as you can see, it's beyond the middle lobe."
313.02,315.744,This must be just the upper lobe vein.
315.764,317.707,This can't include the middle lobe vein.
317.727,320.131,So there's no chance of making any mistakes here.
322.295,332.472,"Again, a Roberts is passed round the back of the vein, knowing that there is no other structures anterior to this other than the fissure."
334.139,338.385,"The sheath is slightly less developed with the vein, which must be borne in mind."
338.485,340.547,It's also a very thin-walled vessel.
342.61,345.274,I open the space and again introduce the stapling device.
345.734,349.78,"And once we've completed this, then that's all the veins, bronchus, and the arteries done."
349.92,354.566,And then we just need to complete the horizontal fissure.
354.966,357.45,"You can see in this particular case, there's a beautiful fissure."
357.91,360.754,"But even with a completely absent fissure,"
361.342,365.849,The view is very nice for stapling this in any way you like.
