start,end,text
984.367,987.834,removed from the scar tissue and this is the neuralysis.
995.55,1003.827,In this particular case a vivasorb polycaprolactone layer is placed around the nerve and sutured into place and this creates a temporary barrier
1003.975,1007.041,and it gradually absorbs over a period of about 18 months.
1007.762,1016.899,But it provides an interposition with mechanical strength and stability for a period of about three months during the wound primary healing.
1170.066,1173.25,Allograft is also useful when there's been a failed primary nerve repair.
1173.27,1179.416,"In this case, you can see a suture repair of an oblique laceration within the ulnar digital nerve to the middle finger."
1180.157,1182.6,"Unfortunately, the patient had extreme pain on gripping"
1183.087,1193.469,and on expiration the neuroma was identified and it was resected serially until proximal and distal stumps looked healthy and then an allograft or an autograft can be used to rebuild the gap.
1237.686,1248.868,"This is a typical case and this is a patient who's had injection related injury to the CMC, for the CMCJ arthritis and the superficial radial nerve has been injured."
1249.54,1253.845,"Following an expiration of neuralysis, she ended up having a capping of one of the nerve branches."
1254.685,1270.943,"But as the arthritic pain deteriorated and she became a candidate for CMCJ excision arthroplasty, we elected at the same sitting to undertake surgery to try and redirect the painful nerve fibres from the scar rather than stir them up again."
1272.044,1276.729,So this patient has previously had capping of a nerve branch.
1277.722,1281.709,A small residual neuroma is identified and this is mobilised as part of the approach.
1283.292,1294.431,"The anterior interosseous nerve is exposed in the distal forearm, distal to the branch to FPL, and the motor branch into the perinatal quadratus is protected in a sloop."
1296.689,1311.772,"Following resection of the neuroma, a sloop is used to deliver the stump of the superficial radial nerve into the surgical bed next to the anterior interosseous nerve terminal branch, which is sectioned proximally just distal to the FPL innervation."
1313.835,1323.169,"Following sectioning, the two nerves are placed tension-free in close approximation, sutured using nino-nylon and then supported with Teseal fibrin glue."
1324.533,1336.935,So now the superficial radial nerve is implanted deep under the flexor muscles and tendons and then is anastomosed into the terminal branch of the anterior interosseous nerve to grow into pronator.
1338.598,1342.204,The pronator quadratus is expendable as pronator teres is working well.
1367.756,1374.064,This patient was a complex ulnar nerve injury and had a primary repair of the ulnar nerve many years ago.
1374.567,1382.28,"Unfortunately, pain persisted and after a few months it was re-explored and an unrepaired dorsal branch of the ulnar nerve neuroma was identified."
1384.243,1395.141,"A neuralysis was performed with some internal neuralysis around the repair site in the ulnar nerve, but because the patient was functioning well, the main ulnar nerve neuroma was not taken down and reconstructed."
1395.695,1404.65,"and the dorsal branch, because it had been long-standing, forming a neuroma, had been recepted and buried into the flexor digitorum superficialis muscle."
1450.808,1458.945,"And it was identified that where the small branch from the dorsal branch of the ulnar nerve had been implanted to the FDS,"
1459.769,1477.896,"there was a new neuromuscular end plate that had formed, and even with tiny stimulation, in this case we were using 0.04 milliamps, so two and a half times below the normal threshold, there was spontaneous contraction of the FDS muscle."
1479.091,1487.021,So for some reason this patient had managed to get some interface develop between a sensory nerve and the FDS.
1487.942,1508.608,"Now this could either be autonomic cholinergic fibres forming some sort of end plate resulting in motor contraction, or perhaps it may be a capillary anastomosis where some of the original innervation of the ADM was taken through the dorsal branch of the ulnar nerve and these were originally cholinergic motor fibres that have now formed this new end plate."
1509.01,1516.78,"However, it begs the question, implantation into a muscle can cause scar and doesn't always result in the relief of pain that one would expect."
1560.698,1572.276,So this is an example of neuromas in the hand following an amputation and caps are applied over the cut ends of the digital nerves following removal of the neuromas.
1583.052,1589.001,It also means that some of the more proximal branches that supply some sensation over the base of the finger and the hand can also be preserved.
1591.175,1600.004,"This is a case who's had a sural nerve excised for reconstruction of a nerve in the hand, and there's a large neuroma on the back of the calf, which is causing tether."
1600.885,1606.891,"My preferred technique for harvesting the sural nerve is to allow it to retract deep to the deep fascia, so this sort of injury doesn't happen."
1607.552,1610.395,"But in this case, the neuroma was resected and capped."
1611.035,1619.764,"Now, whether or not capping all donor nerves at the time of harvest would prevent this sort of thing happening is uncertain, but it's something to consider."
1621.499,1623.282,And the patient went on to have good pain relief.
1624.924,1626.727,So what happens to these caps over time?
1628.029,1631.314,"Well, I do have one case where I had to go back in for some further surgery."
1631.935,1635.401,And part of that surgery was through the bed of a nerve that had been previously capped.
1636.142,1643.333,"What it demonstrated was that the nerve had tried to have some outgrowth, but it was more controlled and a large neuroma hadn't formed."
1643.934,1645.637,And the nerve was shielded from the environment.
1645.917,1647.54,And we've published the results of this.
1924.912,1937.227,"We brought him in and under general anaesthesia and proximal peripheral nerve block, we explored the area and we found that the deep peroneal nerve was stuck in scar and underwent a neuralysis including its motor branches."
1937.748,1947.139,The peroneal tunnel was released and then careful dissection of the superficial peroneal nerve revealed a large neuroma and this was capped.
1948.341,1954.328,"Following capping, a nerve catheter was placed in the proximal end of the wound and then the area was sewn up."
1955.894,1966.706,"He went on to do extremely well, his pain disappeared, the pseudoparalysis resolved and he was able to then wear his prosthesis on the left leg and return to function and is now working full time."
1968.168,1978.459,Careful management of patients with neuropathic pain and using a structured reconstructive algorithm can really provide excellent results for patients.
